episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
9,144,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999969942320618,0.0,True,0.9999964812601506,0.3540107070824934,0.1972769945859909,2.313499955841622
9,145,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99999730205033,0.0,True,0.9999951284621743,0.3499394055117266,0.14690405130386353,2.3689906555853755
9,146,26,"(6, 8)",6,8,0.999,27,False,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999997593270592,0.0,True,0.9999971824775246,0.3540107070824934,0.19102895259857178,2.2987097611916116
9,147,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999249518072,0.0,True,0.9999999121302742,0.3540107070824934,0.17740429937839508,2.4055518243717815
9,148,27,"(7, 8)",7,8,0.999,27,False,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99999730205033,0.0,True,0.99999730205033,0.12671319237019502,0.26744532585144043,2.295491468979719
9,149,23,"(5, 7)",5,7,0.999,27,False,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999997593270592,0.0,True,0.9999856454955959,0.3245189745730765,0.05783022567629814,2.280767838982212
9,150,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993978394472,0.0,True,0.9999989124059504,0.3499394055117266,0.14891217648983002,2.380192677980961
9,151,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998978558452,0.0,True,0.9999993892724434,0.3245189745730765,0.06374433636665344,2.341322534103184
9,152,11,"(2, 7)",2,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999969942320618,0.0,True,0.99996933705402,0.15181352681030647,0.0067698159255087376,2.3134603569110412
9,153,25,"(6, 7)",6,7,0.999,27,False,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974497355031,0.0,True,0.9999953950608537,0.3499394055117266,0.15633028745651245,2.2841995677388627
9,154,21,"(4, 8)",4,8,0.9999,21,False,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999984817649141,0.0,True,0.9999752351362475,0.09898217615586608,0.0627693384885788,2.294004383601492
9,155,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999985920783514,0.0,True,0.9999985920783514,0.12671319237019502,0.25194281339645386,2.291194592775073
9,156,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965013935905,0.0,True,0.9999965013935905,0.12671319237019502,0.24594011902809143,2.3140197184234124
9,157,21,"(4, 8)",4,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993978394472,0.0,True,0.9999901346575358,0.09898217615586608,0.053175486624240875,2.3174312524678857
9,158,23,"(5, 7)",5,7,0.9999,27,False,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996998914013,0.0,True,0.9999982064494234,0.3245189745730765,0.05962899327278137,2.2758404811911377
9,159,26,"(6, 8)",6,8,0.9999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995311460581,0.0,True,0.9999994510691158,0.3540107070824934,0.20305995643138885,2.2729412966915876
9,160,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978678881873,0.0,True,0.9999652978319521,0.09898217615586608,0.06096237152814865,2.3628280040575977
9,161,14,"(3, 5)",3,5,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999478807634,0.0,True,0.99999802146053,0.1799694244100487,0.00405108230188489,2.286601353229531
9,162,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996998914013,0.0,True,0.9999996998914013,0.12671319237019502,0.23487485945224762,2.3296467248059605
9,163,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989917729695,0.0,True,0.9999988196149419,0.3540107070824934,0.1906449794769287,2.368547241272927
9,164,19,"(4, 6)",4,6,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999955970721043,0.0,True,0.9998714122800565,0.20339179397623902,0.030264191329479218,2.283363240272922
9,165,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999959712358113,0.0,True,0.9999959712358113,0.12671319237019502,0.28624704480171204,2.2895260313296704
9,166,26,"(6, 8)",6,8,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999947990251896,0.0,True,0.9999939117675131,0.3540107070824934,0.20284835994243622,2.263907827386611
9,167,27,"(7, 8)",7,8,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961521006906,0.0,True,0.9999961521006906,0.12671319237019502,0.2637413740158081,2.2795377410759716
9,168,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996998914013,0.0,True,0.9999996998914013,0.12671319237019502,0.2402774840593338,2.3174339124365186
9,169,27,"(7, 8)",7,8,0.9999,20,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983672967302,0.0,True,0.9999983672967302,0.12671319237019502,0.25098559260368347,2.2972332891711
9,170,24,"(5, 8)",5,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999166676634,0.0,True,0.9999967739944682,0.07217003908143543,0.06505536288022995,2.3018080849116584
9,171,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995915570328,0.0,True,0.9999995217955415,0.3540107070824934,0.20214387774467468,2.2860004542171364
9,172,21,"(4, 8)",4,8,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961521006906,0.0,True,0.9999376721019487,0.09898217615586608,0.053568121045827866,2.269727180583387
9,173,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996998914013,0.0,True,0.9999994579177994,0.3499394055117266,0.15096518397331238,2.3798175836448925
9,174,26,"(6, 8)",6,8,0.9999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971502156554,0.0,True,0.9999966638481408,0.3540107070824934,0.19730085134506226,2.2653549166902724
9,175,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999969942320618,0.0,True,0.9999969942320618,0.12671319237019502,0.23014557361602783,2.36895451809087
9,176,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982486743826,0.0,True,0.9999979496993866,0.3540107070824934,0.19565026462078094,2.3278879345758803
9,177,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999999478807634,0.0,True,0.9999999058479413,0.3499394055117266,0.14885501563549042,2.4014670537142004
9,178,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989917729695,0.0,True,0.9999936163112308,0.02802898486305948,0.015539038926362991,2.3697735455374778
9,179,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996669820447,0.0,True,0.999996669820447,0.12671319237019502,0.24596454203128815,2.3128724688550806
9,180,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978678881873,0.0,True,0.9999464733265478,0.3447276787973151,0.056337010115385056,2.3191864931449104
9,181,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999977326550143,0.0,True,0.9999841670991708,0.19152131632955052,0.049854062497615814,2.37298969984152
9,182,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999081303925,0.0,True,0.9999989244283874,0.3540107070824934,0.20510880649089813,2.3777710894033457
9,183,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999081303925,0.0,True,0.999999081303925,0.12671319237019502,0.2406204342842102,2.3031024461850342
9,184,16,"(3, 7)",3,7,0.9999,22,False,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993249449788,0.0,True,0.9999934023359293,0.2198676965397751,0.010635772719979286,2.27323406432342
9,185,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999081303925,0.0,True,0.9999989244283874,0.3540107070824934,0.18936319649219513,2.3727291267081223
9,186,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974497355031,0.0,True,0.9999901393443033,0.07217003908143543,0.06941133737564087,2.3576030847405494
9,187,24,"(5, 8)",5,8,0.9999,27,False,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997915717687,0.0,True,0.9999991924632762,0.07217003908143543,0.05913814529776573,2.2750881363397024
9,188,16,"(3, 7)",3,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996478056752,0.0,True,0.9999965550387138,0.2198676965397751,0.013922406360507011,2.321966245464845
9,189,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998898084351,0.0,True,0.999998898084351,0.12671319237019502,0.23000673949718475,2.355707828586159
9,190,26,"(6, 8)",6,8,0.9999,22,False,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992478905132,0.0,True,0.999999119452588,0.3540107070824934,0.20398931205272675,2.272703944980946
9,191,23,"(5, 7)",5,7,0.9999,21,False,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986982364587,0.0,True,0.9999922294709089,0.3245189745730765,0.05979781225323677,2.2693893783022854
9,192,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996478056752,0.0,True,0.9999986357881496,0.07217003908143543,0.06861046701669693,2.3320623177351476
9,193,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998311652416,0.0,True,0.9999998311652416,0.12671319237019502,0.22083616256713867,2.388056307266169
9,194,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999955970721043,0.0,True,0.9999955970721043,0.12671319237019502,0.23550984263420105,2.3601980812467795
9,195,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999984817649141,0.0,True,0.9999982225644098,0.3540107070824934,0.18875916302204132,2.343880934259765
9,196,26,"(6, 8)",6,8,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999959712358113,0.0,True,0.9999952838138123,0.3540107070824934,0.20576167106628418,2.269941973582075
9,197,26,"(6, 8)",6,8,0.999,27,False,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999984817649141,0.0,True,0.9999982225644098,0.3540107070824934,0.19683925807476044,2.290439372620942
9,198,23,"(5, 7)",5,7,0.9999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999957862260885,0.0,True,0.9999748929694091,0.3245189745730765,0.07166329026222229,2.3115760473165916
9,199,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989917729695,0.0,True,0.9999960975345512,0.07217003908143543,0.0659947469830513,2.3864070682087264
9,200,25,"(6, 7)",6,7,0.9999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996669820447,0.0,True,0.9999939872361688,0.3499394055117266,0.1567404717206955,2.266362243719411
10,1,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965238176677,0.0,True,0.9999965238176677,0.12671319237019502,0.23383447527885437,2.3402185690493544
10,2,24,"(5, 8)",5,8,0.99,26,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999626400217839,0.0,True,0.9998506931667698,0.07217003908143543,0.06889466196298599,2.331468642204301
10,3,20,"(4, 7)",4,7,0.9999,13,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965238176677,0.0,True,0.9999428048270469,0.3447276787973151,0.05347871407866478,2.2802189629005474
10,4,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998760834128559,0.0,True,0.9995815505690505,0.3540107070824934,0.19249704480171204,2.3542883422484584
10,5,26,"(6, 8)",6,8,0.999,26,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974453509711,0.0,True,0.9999912318926258,0.3540107070824934,0.19558170437812805,2.3088200377800594
10,6,25,"(6, 7)",6,7,0.99,21,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999870148871572,0.0,True,0.9991481540077236,0.3499394055117266,0.15241539478302002,2.320351338993862
10,7,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999322830832864,0.0,True,0.9997701943081064,0.3540107070824934,0.18362456560134888,2.3765506431020076
10,8,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999658084745862,0.0,True,0.9999658084745862,0.12671319237019502,0.2710281014442444,2.2890038215818196
10,9,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999593321456729,0.0,True,0.9999593321456729,0.12671319237019502,0.22748923301696777,2.3674988941236528
10,10,18,"(4, 5)",4,5,0.999,22,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999914256184597,0.0,True,0.9994357155759471,0.11444176899201255,0.01332023460417986,2.2988967886525424
10,11,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998875408085417,1.2459191458313867e-05,False,0.9996198990752783,0.3540107070824934,0.20521515607833862,2.2576700144408206
10,12,26,"(6, 8)",6,8,0.999,13,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999626400217839,0.0,True,0.9998727557863586,0.3540107070824934,0.20267076790332794,2.311406509354156
10,13,27,"(7, 8)",7,8,0.999,19,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999861226418385,0.0,True,0.9999861226418385,0.12671319237019502,0.24379657208919525,2.318135219694205
10,14,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999981884669975,0.0,True,0.999981884669975,0.12671319237019502,0.2186250388622284,2.3950046982012876
10,15,24,"(5, 8)",5,8,0.999,26,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965238176677,0.0,True,0.9999859814894305,0.07217003908143543,0.064708411693573,2.324630112502447
10,16,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965238176677,0.0,True,0.9998037828783748,0.20339179397623902,0.03537223860621452,2.355970943498785
10,17,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999861226418385,0.0,True,0.9998913766787564,0.3245189745730765,0.06327216327190399,2.330957792115084
10,18,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999036959311493,0.0,True,0.9993661780771815,0.3499394055117266,0.15472084283828735,2.3439395137660166
10,19,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998578686859135,0.0,True,0.9998578686859135,0.12671319237019502,0.23146335780620575,2.3729851613091935
10,20,24,"(5, 8)",5,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999744761094586,0.0,False,0.9998977649878145,0.07217003908143543,0.06354138255119324,2.269811222736075
10,21,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999088055782345,0.0,True,0.9999088055782345,0.12671319237019502,0.23138779401779175,2.3577131474116
10,22,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998640772570312,0.0,True,0.9991088041692819,0.3499394055117266,0.15099717676639557,2.3637032598110244
10,23,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999929117392816,0.0,True,0.9999929117392816,0.12671319237019502,0.2349555343389511,2.336665633210805
10,24,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998930634291929,0.0,True,0.9933519773304821,0.11444176899201255,0.015322809107601643,2.3685494269829146
10,25,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999365636159838,0.0,False,0.9997846237493286,0.3540107070824934,0.20388148725032806,2.2670935687784386
10,26,23,"(5, 7)",5,7,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999795552446953,0.0,False,0.9998402856099807,0.3245189745730765,0.06453821063041687,2.2874843796965525
10,27,27,"(7, 8)",7,8,0.99,21,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998818807641245,0.0,True,0.9998818807641245,0.12671319237019502,0.25247058272361755,2.303357857952135
10,28,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999717266368707,0.0,True,0.9997656970466532,0.09898217615586608,0.06274931877851486,2.3685840982228963
