episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
1,85,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999942757155141,0.0,True,0.9999832713823977,0.12671319237019502,0.305399090051651,2.2205648008205454
1,86,27,"(7, 8)",7,8,0.999,17,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999917615667189,0.0,True,0.9999759431328954,0.12671319237019502,0.2593677341938019,2.2545422237896626
1,87,19,"(4, 6)",4,6,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999960682485354,0.0,False,0.9994763318769385,0.20339179397623902,0.02225564792752266,2.259124396777132
1,88,23,"(5, 7)",5,7,0.9999,22,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998313919309,0.0,True,0.9999948974066846,0.3245189745730765,0.07442694157361984,2.230781752849089
1,89,26,"(6, 8)",6,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999955079442947,0.0,True,0.9999955079442947,0.3540107070824934,0.19353698194026947,2.2269761336400475
1,90,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999988019522325,0.0,True,0.9999964912798589,0.12671319237019502,0.2632097005844116,2.3094423803487847
1,91,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992089145929,0.0,True,0.999997682360711,0.12671319237019502,0.25623127818107605,2.294315932493263
1,92,21,"(4, 8)",4,8,0.999,19,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999960682485354,0.0,True,0.999822075205475,0.09898217615586608,0.05191574990749359,2.23814062904135
1,93,24,"(5, 8)",5,8,0.999,17,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999917615667189,0.0,True,0.9999712866014323,0.07217003908143543,0.07562477141618729,2.2297307731488245
1,94,26,"(6, 8)",6,8,0.999,14,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999887927473355,0.0,True,0.9999887927473355,0.3540107070824934,0.204206183552742,2.21756268086611
1,95,25,"(6, 7)",6,7,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0.999990120724174,0.0,True,0.9999151882095408,0.3499394055117266,0.1478634923696518,2.2308302272415763
1,96,27,"(7, 8)",7,8,0.9,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999883315581927,0.0,True,0.9999659580893222,0.12671319237019502,0.266688734292984,2.2778664671970406
1,97,24,"(5, 8)",5,8,0.999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986476227816,0.0,True,0.9999952692200841,0.07217003908143543,0.07836998999118805,2.267770419625949
1,98,25,"(6, 7)",6,7,0.9999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998829018498,0.0,True,0.9999989884414378,0.3499394055117266,0.14968951046466827,2.280335038239648
1,99,27,"(7, 8)",7,8,0.9,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999887927473355,0.0,True,0.9999672998770857,0.12671319237019502,0.2551356554031372,2.286838114663271
1,100,26,"(6, 8)",6,8,0.9999,15,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999990826003442,0.0,True,0.9999990826003442,0.3540107070824934,0.19859834015369415,2.2476402652807947
1,101,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999936038261504,0.0,True,0.9999755397969555,0.02802898486305948,0.0133266132324934,2.258944137875238
1,102,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999955079442947,0.0,True,0.9999955079442947,0.3540107070824934,0.19464343786239624,2.271532136027108
1,103,27,"(7, 8)",7,8,0.99,25,False,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999887927473355,0.0,True,0.9999672998770857,0.12671319237019502,0.3010404706001282,2.2393709856259134
1,104,20,"(4, 7)",4,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999936038261504,0.0,False,0.9975655344938102,0.3447276787973151,0.03787872567772865,2.2944442732227843
1,105,25,"(6, 7)",6,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999965913225477,0.0,True,0.9999706524441685,0.3499394055117266,0.15714555978775024,2.2537961075350874
1,106,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981286393127,0.0,True,0.9999945218365864,0.12671319237019502,0.26822686195373535,2.2835233575239684
1,107,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999892446728414,0.0,True,0.9999892446728414,0.3540107070824934,0.1950288712978363,2.2705839184861767
1,108,26,"(6, 8)",6,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999942757155141,0.0,True,0.9999942757155141,0.3540107070824934,0.19669121503829956,2.236663166920347
1,109,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981286393127,0.0,True,0.9999945218365864,0.12671319237019502,0.2698745131492615,2.2966635107482336
1,110,18,"(4, 5)",4,5,0.9999,12,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999977360097814,0.0,False,0.9989251520219794,0.11444176899201255,0.01448990497738123,2.2369050110468667
1,111,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999883315581927,0.0,True,0.9999659580893222,0.12671319237019502,0.2834753096103668,2.2510114074759944
1,112,25,"(6, 7)",6,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999960682485354,0.0,True,0.9999661592547155,0.3499394055117266,0.1412065029144287,2.238058479090384
1,113,27,"(7, 8)",7,8,0.99,25,False,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999883315581927,0.0,True,0.9999659580893222,0.12671319237019502,0.28920477628707886,2.243249936383045
1,114,26,"(6, 8)",6,8,0.9999,12,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999977360097814,0.0,True,0.9999977360097814,0.3540107070824934,0.1950228065252304,2.243690946967869
1,115,26,"(6, 8)",6,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999928947769106,0.0,True,0.9999928947769106,0.3540107070824934,0.19573520123958588,2.244836055127507
1,116,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999932539454166,0.0,True,0.9999932539454166,0.3540107070824934,0.16202491521835327,2.2719545026288985
1,117,24,"(5, 8)",5,8,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999928947769106,0.0,True,0.999975225272067,0.07217003908143543,0.08227556198835373,2.270205763281725
1,118,25,"(6, 7)",6,7,0.999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999988019522325,0.0,True,0.999989667928799,0.3499394055117266,0.15713399648666382,2.252285299287162
1,119,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999883315581927,0.0,True,0.9999659580893222,0.12671319237019502,0.2965417206287384,2.3095260556816783
1,120,26,"(6, 8)",6,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999939444169152,0.0,True,0.9999939444169152,0.3540107070824934,0.17586708068847656,2.360980731630954
1,121,21,"(4, 8)",4,8,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999955079442947,0.0,True,0.999797830681685,0.09898217615586608,0.0679829865694046,2.331281842322406
1,122,21,"(4, 8)",4,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975257094613,0.0,True,0.9998861663060243,0.09898217615586608,0.059708938002586365,2.2273488482044046
1,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999960682485354,0.0,True,0.9999885020542856,0.12671319237019502,0.27731433510780334,2.2560547431484834
1,124,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973060883757,0.0,True,0.9999973060883757,0.3540107070824934,0.20023716986179352,2.24808388422544
1,125,24,"(5, 8)",5,8,0.999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999952138363385,0.0,True,0.9999832942851851,0.07217003908143543,0.07975327223539352,2.1990846920398974
1,126,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999925263228285,0.0,True,0.9999781713359599,0.12671319237019502,0.31477728486061096,2.1808898894283812
1,127,26,"(6, 8)",6,8,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998313919309,0.0,True,0.9999998313919309,0.3540107070824934,0.20681169629096985,2.2212578078630036
1,128,23,"(5, 7)",5,7,0.999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999932539454166,0.0,True,0.9997977893201611,0.3245189745730765,0.06063956022262573,2.199968856023073
1,129,23,"(5, 7)",5,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999925263228285,0.0,False,0.999776112930676,0.3245189745730765,0.0663561150431633,2.245899591061958
1,130,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998829018498,0.0,True,0.9999998829018498,0.3540107070824934,0.18484632670879364,2.324395509765737
1,131,24,"(5, 8)",5,8,0.999,20,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975257094613,0.0,True,0.9999913522627003,0.07217003908143543,0.07361023873090744,2.237078210516906
1,132,27,"(7, 8)",7,8,0.99,25,False,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999892446728414,0.0,True,0.9999686149366183,0.12671319237019502,0.28659167885780334,2.246096054337698
1,133,20,"(4, 7)",4,7,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989469454885,0.0,True,0.9995727547292315,0.3447276787973151,0.040161870419979095,2.2461659280611523
1,134,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999949104274238,0.0,True,0.9998472136250762,0.3245189745730765,0.07509758323431015,2.262787333921805
1,135,27,"(7, 8)",7,8,0.999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999945977197496,0.0,True,0.999984210616601,0.12671319237019502,0.290227472782135,2.2315616276177903
1,136,27,"(7, 8)",7,8,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997002994868,0.0,True,0.9999991214702085,0.12671319237019502,0.2404852956533432,2.2888744665733047
1,137,26,"(6, 8)",6,8,0.999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999936038261504,0.0,True,0.9999936038261504,0.3540107070824934,0.1969452202320099,2.2316099292676954
1,138,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996838892717,0.0,True,0.9999727797972773,0.3499394055117266,0.1438891738653183,2.2798965531519215
1,139,23,"(5, 7)",5,7,0.999,19,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999960682485354,0.0,True,0.9998818295711593,0.3245189745730765,0.07117071747779846,2.2238771517970934
1,140,19,"(4, 6)",4,6,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999963344404202,0.0,False,0.9995104250834425,0.20339179397623902,0.02364666387438774,2.2358626136839352
1,141,17,"(3, 8)",3,8,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999942757155141,0.0,True,0.999978101929973,0.02802898486305948,0.011622549965977669,2.248154292463027
1,142,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998829018498,0.0,True,0.9999998829018498,0.3540107070824934,0.19273017346858978,2.29429763726698
1,143,27,"(7, 8)",7,8,0.999,21,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999997936987133,0.0,True,0.9999939614850069,0.12671319237019502,0.28335773944854736,2.2413225398800494
1,144,25,"(6, 7)",6,7,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999932539454166,0.0,True,0.9999420158670408,0.3499394055117266,0.14327913522720337,2.2466979627308934
1,145,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999939444169152,0.0,True,0.9999479348198635,0.3499394055117266,0.12483422458171844,2.2607294463478906
1,146,26,"(6, 8)",6,8,0.999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999945977197496,0.0,True,0.9999945977197496,0.3540107070824934,0.20586882531642914,2.225023087714763
1,147,13,"(3, 4)",3,4,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998313919309,0.0,True,0.9999079036297592,0.1724905931622923,0.003760997671633959,2.362709153157913
1,148,27,"(7, 8)",7,8,0.999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999939444169152,0.0,True,0.9999823052023862,0.12671319237019502,0.2787461578845978,2.2507484101017106
1,149,24,"(5, 8)",5,8,0.999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999945977197496,0.0,True,0.9999811493177277,0.07217003908143543,0.07286478579044342,2.242520695334065
1,150,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986476227816,0.0,True,0.9998137257826789,0.20339179397623902,0.026616886258125305,2.2996924076198355
1,151,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99999977052374,0.0,True,0.9999993272463104,0.12671319237019502,0.2646048069000244,2.288806722932782
1,152,27,"(7, 8)",7,8,0.99,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999932539454166,0.0,True,0.9999802920672943,0.12671319237019502,0.2801285982131958,2.256782378471477
1,153,25,"(6, 7)",6,7,0.999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999942757155141,0.0,True,0.9999507757996837,0.3499394055117266,0.1425934135913849,2.231579323239905
1,154,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999965913225477,0.0,True,0.9999900294621709,0.12671319237019502,0.29978182911872864,2.2224852881063146
1,155,20,"(4, 7)",4,7,0.999,19,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.999996838892717,0.0,False,0.9987580010536545,0.3447276787973151,0.03744245693087578,2.2607127028890908
1,156,26,"(6, 8)",6,8,0.99,25,False,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999921485853661,0.0,True,0.9999921485853661,0.3540107070824934,0.19470670819282532,2.243821588744524
1,157,16,"(3, 7)",3,7,0.999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986476227816,0.0,True,0.9999552560483842,0.2198676965397751,0.010724181309342384,2.262913755047344
1,158,27,"(7, 8)",7,8,0.9999,18,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999993258860284,0.0,True,0.9999980248271871,0.12671319237019502,0.27670955657958984,2.2703591445738724
1,159,20,"(4, 7)",4,7,0.9999,15,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999989469454885,0.0,False,0.9995727547292315,0.3447276787973151,0.03543674200773239,2.2644346291259807
1,160,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999952138363385,0.0,True,0.9999860081851824,0.12671319237019502,0.2725580036640167,2.2722711903840285
1,161,27,"(7, 8)",7,8,0.9999,23,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998829018498,0.0,True,0.9999996566263161,0.12671319237019502,0.2805634140968323,2.2521617604205595
1,162,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993258860284,0.0,True,0.9999980248271871,0.12671319237019502,0.2726815640926361,2.2674585853652207
1,163,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999977360097814,0.0,True,0.9999977360097814,0.3540107070824934,0.18839144706726074,2.292724764951275
1,164,22,"(5, 6)",5,6,0.999,15,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.999990120724174,0.0,True,0.9998987852935449,0.19152131632955052,0.03793640807271004,2.2394850843688525
1,165,24,"(5, 8)",5,8,0.99,25,False,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999909596946492,0.0,True,0.9999685010825418,0.07217003908143543,0.08192645013332367,2.261839488109651
1,166,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999883315581927,0.0,True,0.9999659580893222,0.12671319237019502,0.2863976061344147,2.258807374319534
1,167,26,"(6, 8)",6,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999913652690817,0.0,True,0.9999913652690817,0.3540107070824934,0.2195596843957901,2.2934401169941028
1,168,26,"(6, 8)",6,8,0.999,25,False,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993258860284,0.0,True,0.9999993258860284,0.3540107070824934,0.17970488965511322,2.276579452613356
1,169,21,"(4, 8)",4,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",0.9999963344404202,0.0,False,0.9998336653800515,0.09898217615586608,0.049994807690382004,2.2382972808905754
