episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
10,16,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980105259318,0.0,True,0.9999873609868546,0.3540107070824934,0.13196706771850586,2.405918848169262
10,17,18,"(4, 5)",4,5,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999920544956223,0.0,True,0.9997648835226028,0.11444176899201255,0.020660150796175003,2.3492135135382823
10,18,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999447863408718,0.0,True,0.9996580412596786,0.3540107070824934,0.14666759967803955,2.324536345470923
10,19,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999918474090141,0.0,True,0.9859842203333539,0.19152131632955052,0.03118293359875679,2.3868682359858653
10,20,26,"(6, 8)",6,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.9999853819548672,0.0,True,0.9999080758927065,0.3540107070824934,0.1239108070731163,2.2996658397393093
10,21,11,"(2, 7)",2,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999477189069298,0.0,True,0.9980242260820439,0.15181352681030647,0.009456227533519268,2.4049018888698055
10,22,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999220398758911,0.0,True,0.9998692385653942,0.12671319237019502,0.2371814250946045,2.397211144548109
10,23,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999959425598826,0.0,True,0.9997963595484389,0.3245189745730765,0.09162943810224533,2.3586287950989506
10,24,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999386832459273,0.0,True,0.9997461651716122,0.3447276787973151,0.060610685497522354,2.4184747766985697
10,25,10,"(2, 6)",2,6,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999636452040468,0.0,False,0.9948573031722024,0.19052302251529626,0.00504854042083025,2.323479746546048
10,26,10,"(2, 6)",2,6,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.9999882922551838,0.0,False,0.9982939123405608,0.19052302251529626,0.004924950655549765,2.3205117141316327
10,27,18,"(4, 5)",4,5,0.99,19,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999322632221858,0.0,True,0.9980931393312282,0.11444176899201255,0.01952032558619976,2.291983413449259
10,28,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999838063242187,0.0,True,0.9995771746111815,0.3499394055117266,0.16300053894519806,2.3367864320793004
10,29,27,"(7, 8)",7,8,0.99,20,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999533458097384,0.0,True,0.9999216629197283,0.12671319237019502,0.27426645159721375,2.300931355067521
10,30,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999586547178322,0.0,True,0.9999305620838213,0.12671319237019502,0.2551754117012024,2.3619411143231033
10,31,26,"(6, 8)",6,8,0.999,10,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999586547178322,0.0,True,0.999742850697816,0.3540107070824934,0.14464297890663147,2.3994006671728836
10,32,23,"(5, 7)",5,7,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999355128235473,0.0,False,0.9969481859953672,0.3245189745730765,0.09136436134576797,2.3209512635806995
10,33,27,"(7, 8)",7,8,0.99,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999747255164784,0.0,True,0.9999575202257208,0.12671319237019502,0.24177761375904083,2.390437134683496
10,34,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.9999882922551838,0.0,True,0.9999803052813933,0.12671319237019502,0.2538132667541504,2.3711375928532
10,35,27,"(7, 8)",7,8,0.99,24,False,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999804143708494,0.0,True,0.9999670709940565,0.12671319237019502,0.22760184109210968,2.4326663073833705
10,36,25,"(6, 7)",6,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896268172026,0.0,True,0.9997280084203574,0.3499394055117266,0.16543494164943695,2.3803715805464605
10,37,26,"(6, 8)",6,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989845100686,0.0,True,0.9999935376323196,0.3540107070824934,0.14509885013103485,2.367877476989432
10,38,23,"(5, 7)",5,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999908809153143,0.0,True,0.9995468166026503,0.3245189745730765,0.09338432550430298,2.3481288583203983
10,39,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0.9999821504449619,0.0,False,0.9995344284369764,0.3499394055117266,0.17637917399406433,2.3076140145434474
10,40,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999220398758911,0.0,True,0.9998692385653942,0.12671319237019502,0.2549747824668884,2.3604832484528107
10,41,20,"(4, 7)",4,7,0.999,26,False,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999985380200841,0.0,True,0.9999939071593758,0.3447276787973151,0.05112071335315704,2.4035621473707756
10,42,25,"(6, 7)",6,7,0.99,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999747255164784,0.0,True,0.9993435273628435,0.3499394055117266,0.1701229065656662,2.376136079008412
10,43,26,"(6, 8)",6,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896268172026,0.0,True,0.9999346028407251,0.3540107070824934,0.1431748867034912,2.3869461606865916
10,44,16,"(3, 7)",3,7,0.99,19,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999322632221858,0.0,True,0.9944063936738956,0.2198676965397751,0.01821884699165821,2.340186225333492
10,45,16,"(3, 7)",3,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989845100686,0.0,True,0.999904604159962,0.2198676965397751,0.020416399464011192,2.406848525310973
10,46,23,"(5, 7)",5,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.9999322632221858,0.0,False,0.9968006119644992,0.3245189745730765,0.0903434231877327,2.3141298455830555
10,47,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999073034648964,0.0,True,0.9999073034648964,0.09898217615586608,0.06912051886320114,2.396319215298843
10,48,23,"(5, 7)",5,7,0.999,14,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999804143708494,0.0,True,0.9990399835102972,0.3245189745730765,0.09110482037067413,2.3170788925280963
10,49,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999560400398116,0.0,True,0.9978911109933705,0.3245189745730765,0.08620889484882355,2.338467786863785
10,50,25,"(6, 7)",6,7,0.999,22,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974020817677,0.0,True,0.9999313039185046,0.3499394055117266,0.17331352829933167,2.3294246649292742
10,51,27,"(7, 8)",7,8,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999767018529264,0.0,True,0.9999608376857978,0.12671319237019502,0.27378034591674805,2.3170688107373367
10,52,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999959425598826,0.0,True,0.9997963595484389,0.3245189745730765,0.08457937836647034,2.3769072005319503
10,53,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989845100686,0.0,True,0.9999876512226364,0.07217003908143543,0.05132407322525978,2.4451469883228487
10,54,23,"(5, 7)",5,7,0.999,11,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999636452040468,0.0,False,0.9982457153800313,0.3245189745730765,0.09261486679315567,2.336747191554292
10,55,26,"(6, 8)",6,8,0.99,22,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999705329568007,0.0,True,0.999815951708751,0.3540107070824934,0.16501209139823914,2.3309488179022297
10,56,21,"(4, 8)",4,8,0.99,19,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999289344950247,0.0,True,0.9999289344950247,0.09898217615586608,0.056757256388664246,2.3702991025019484
10,57,27,"(7, 8)",7,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999908809153143,0.0,True,0.9999846565859997,0.12671319237019502,0.2350163608789444,2.3725465934792207
10,58,27,"(7, 8)",7,8,0.99,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999767018529264,0.0,True,0.9999608376857978,0.12671319237019502,0.23521536588668823,2.377337313402676
10,59,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999505720809935,0.0,True,0.9976380161608344,0.3245189745730765,0.10095853358507156,2.4080326751141583
10,60,27,"(7, 8)",7,8,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999785981556057,0.0,True,0.9999640213198117,0.12671319237019502,0.2583388388156891,2.34894884582731
10,61,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.999918474090141,0.0,False,0.9994984677750177,0.3540107070824934,0.1430928111076355,2.372707156307724
10,62,25,"(6, 7)",6,7,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999920544956223,0.0,True,0.9997912244028431,0.3499394055117266,0.17509232461452484,2.3215166211553004
10,63,21,"(4, 8)",4,8,0.999,20,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999995091590329,0.0,True,0.999995091590329,0.09898217615586608,0.05725029110908508,2.3581689665387526
10,64,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999931475042017,0.0,True,0.9998197543919906,0.3499394055117266,0.16906794905662537,2.3959011775751358
10,65,16,"(3, 7)",3,7,0.99,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999220398758911,0.0,True,0.9936293095909091,0.2198676965397751,0.018568888306617737,2.353920467835561
10,66,17,"(3, 8)",3,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999967127417185,0.0,True,0.9999269314843925,0.02802898486305948,0.010437503457069397,2.4126371357509466
10,67,25,"(6, 7)",6,7,0.99,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999726691998999,0.0,True,0.9992908617783127,0.3499394055117266,0.17498214542865753,2.3272451345080967
10,68,25,"(6, 7)",6,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999868772831256,0.0,True,0.9996566374136056,0.3499394055117266,0.17047417163848877,2.3492196475990093
10,69,19,"(4, 6)",4,6,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999908809153143,0.0,True,0.9998577405050514,0.20339179397623902,0.03290100395679474,2.3435689564802993
10,70,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999726691998999,0.0,True,0.9999540690731773,0.12671319237019502,0.2825082540512085,2.3064585409119287
10,71,26,"(6, 8)",6,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999705329568007,0.0,False,0.999815951708751,0.3540107070824934,0.14425775408744812,2.3159269339778534
10,72,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999931475042017,0.0,True,0.9999884677570863,0.12671319237019502,0.23502762615680695,2.425932481126896
10,73,23,"(5, 7)",5,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0.9999838063242187,0.0,False,0.9992031201323215,0.3245189745730765,0.09973648190498352,2.4024130463701194
10,74,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999941598870982,0.0,True,0.9997080450549706,0.3245189745730765,0.09368712455034256,2.3605243809537533
10,75,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999804143708494,0.0,True,0.9999670709940565,0.12671319237019502,0.2731766700744629,2.3180191424706735
10,76,27,"(7, 8)",7,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.9999908809153143,0.0,True,0.9999846565859997,0.12671319237019502,0.264862060546875,2.3363151287161457
10,77,25,"(6, 7)",6,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999417744361151,0.0,False,0.998508116725946,0.3499394055117266,0.17733661830425262,2.354226740800055
10,78,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999995091590329,0.0,True,0.9999409450349573,0.07217003908143543,0.05874704569578171,2.4239811703135516
10,79,25,"(6, 7)",6,7,0.9,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998994625214547,0.0,True,0.9974560180260559,0.3499394055117266,0.17260895669460297,2.3599194423040233
10,80,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",0.9999838063242187,0.0,False,0.9995771746111815,0.3499394055117266,0.15253743529319763,2.4009589362691734
10,81,25,"(6, 7)",6,7,0.99,20,False,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999447863408718,0.0,True,0.9985838097391022,0.3499394055117266,0.17327305674552917,2.349418130668444
10,82,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989845100686,0.0,True,0.9999730624364143,0.3499394055117266,0.16901148855686188,2.3796734066455913
10,83,25,"(6, 7)",6,7,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999785981556057,0.0,True,0.9994429456273837,0.3499394055117266,0.17487043142318726,2.3275286516465856
10,84,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99996118979039,0.0,True,0.9999348125917277,0.12671319237019502,0.25963830947875977,2.348880554148706
10,85,20,"(4, 7)",4,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999505720809935,0.0,False,0.9997952159627694,0.3447276787973151,0.05326658487319946,2.3874494215709383
10,86,27,"(7, 8)",7,8,0.999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999289344950247,0.0,True,0.9998807770505729,0.12671319237019502,0.26427873969078064,2.3383200835721847
10,87,21,"(4, 8)",4,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.9999660209053359,0.0,True,0.9999660209053359,0.09898217615586608,0.05235022306442261,2.3864964683717695
10,88,25,"(6, 7)",6,7,0.9999,16,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999985380200841,0.0,True,0.9999612595012173,0.3499394055117266,0.19324393570423126,2.3581750884292494
10,89,26,"(6, 8)",6,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",0.99996118979039,0.0,False,0.999758413725873,0.3540107070824934,0.1357717514038086,2.335015927163467
10,90,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896268172026,0.0,True,0.999982548383082,0.12671319237019502,0.2614329755306244,2.3825108686059115
10,91,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999931475042017,0.0,True,0.9998197543919906,0.3499394055117266,0.17390942573547363,2.3342602856791137
10,92,21,"(4, 8)",4,8,0.999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999660209053359,0.0,True,0.9999660209053359,0.09898217615586608,0.054325949400663376,2.319426894302909
10,93,27,"(7, 8)",7,8,0.999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999289344950247,0.0,True,0.9998807770505729,0.12671319237019502,0.2808450758457184,2.3025237794219153
10,94,25,"(6, 7)",6,7,0.999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",0.999903422343857,0.0,False,0.9975536714987159,0.3499394055117266,0.1760205328464508,2.326179703510778
10,95,9,"(2, 5)",2,5,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.9999148293910363,0.0,False,0.9786106152798096,0.05141579143797567,0.0033468923065811396,2.384225060628552
10,96,18,"(4, 5)",4,5,0.9,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998994625214547,0.0,True,0.997215875153593,0.11444176899201255,0.01703290455043316,2.2960904782003104
10,97,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999882922551838,0.0,True,0.9999262518644292,0.3540107070824934,0.1604366898536682,2.249353906254442
10,98,27,"(7, 8)",7,8,0.9999,17,False,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999989845100686,0.0,True,0.9999982895204327,0.12671319237019502,0.32085365056991577,2.242442094555081
10,99,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999903422343857,0.0,True,0.998912806095719,0.07217003908143543,0.046009596437215805,2.3605798651305596
10,100,27,"(7, 8)",7,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",0.9999920544956223,0.0,True,0.9999866297555647,0.12671319237019502,0.2636496126651764,2.3394751420385695
