episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
18,117,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999650554012087,0.0,True,0.9999455845375207,0.3540107070824934,0.15563784539699554,2.4495368936859414
18,118,11,"(2, 7)",2,7,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999940943776777,0.0,True,0.999798926219665,0.15181352681030647,0.0074098603799939156,2.4535535923362617
18,119,25,"(6, 7)",6,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.999942675199678,0.0,False,0.999720068668366,0.3499394055117266,0.14415962994098663,2.443807128091771
18,120,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999702088504034,0.0,False,0.9998541808935935,0.3499394055117266,0.1507648080587387,2.3918019377304742
18,121,17,"(3, 8)",3,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999977889864693,0.0,True,0.9999116424966722,0.02802898486305948,0.015427682548761368,2.435442890550806
18,122,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999878117588381,0.0,True,0.9999878117588381,0.12671319237019502,0.23483724892139435,2.4089141216274803
18,123,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999806438789457,0.0,True,0.9996760700483983,0.19152131632955052,0.0428188256919384,2.43464774041183
18,124,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999986731229859,0.0,True,0.9999793145316105,0.3540107070824934,0.15784989297389984,2.484840533712619
18,125,25,"(6, 7)",6,7,0.999,20,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999764445821221,0.0,True,0.9998846256883587,0.3499394055117266,0.13099537789821625,2.377522150845223
18,126,26,"(6, 8)",6,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999632469238646,0.0,True,0.9999427727123542,0.3540107070824934,0.1505119353532791,2.392547045205545
18,127,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999168043992,0.0,True,0.999999168043992,0.12671319237019502,0.24949367344379425,2.435614017493914
18,128,25,"(6, 7)",6,7,0.999,17,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999668185642704,0.0,True,0.9998376408342796,0.3499394055117266,0.12416425347328186,2.4132119703003347
18,129,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999632469238646,0.0,True,0.9999632469238646,0.12671319237019502,0.286607950925827,2.426084305518114
18,130,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994221500208,0.0,True,0.9999937313895652,0.3245189745730765,0.0776900202035904,2.457645117114788
18,131,19,"(4, 6)",4,6,0.999,24,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999878117588381,0.0,True,0.9996065647399062,0.20339179397623902,0.03502430394291878,2.388805137153622
18,132,26,"(6, 8)",6,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999471507014558,0.0,True,0.9999177593658889,0.3540107070824934,0.16985811293125153,2.391831073195938
18,133,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999948085888579,0.0,True,0.9999948085888579,0.12671319237019502,0.22979262471199036,2.42257966716763
18,134,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999749538150668,0.0,True,0.9991989924967274,0.20339179397623902,0.037499815225601196,2.429216000731278
18,135,23,"(5, 7)",5,7,0.999,19,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999734175878734,0.0,True,0.9997151320566375,0.3245189745730765,0.09705372899770737,2.424034356152128
18,136,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999985214930144,0.0,True,0.9999985214930144,0.12671319237019502,0.23880232870578766,2.398231432014376
18,137,27,"(7, 8)",7,8,0.999,17,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999685363887665,0.0,True,0.9999685363887665,0.12671319237019502,0.24306394159793854,2.392443244322347
18,138,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999844331574383,0.0,True,0.9996785219401024,0.3447276787973151,0.059593137353658676,2.4641753394762334
18,139,27,"(7, 8)",7,8,0.999,21,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999806438789457,0.0,True,0.9999806438789457,0.12671319237019502,0.22344531118869781,2.4315929640811307
18,140,27,"(7, 8)",7,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0.9999819525618828,0.0,True,0.9999819525618828,0.12671319237019502,0.2139410674571991,2.4432862076787
18,141,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999718359248773,0.0,True,0.99953006731795,0.19152131632955052,0.03993929177522659,2.4262088902165786
18,142,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994221500208,0.0,True,0.9999994221500208,0.12671319237019502,0.22697654366493225,2.422855908283545
18,143,20,"(4, 7)",4,7,0.999,25,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999898356801301,0.0,True,0.9997891924311384,0.3447276787973151,0.06916399300098419,2.349411162698254
18,144,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999668185642704,0.0,True,0.9999483262188897,0.3540107070824934,0.15542428195476532,2.35898184602551
18,145,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999702088504034,0.0,True,0.9999702088504034,0.12671319237019502,0.24167481064796448,2.442258370221864
18,146,23,"(5, 7)",5,7,0.999,19,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999734175878734,0.0,True,0.9997151320566375,0.3245189745730765,0.07079416513442993,2.4027095750302556
18,147,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999168043992,0.0,True,0.999999168043992,0.12671319237019502,0.2124432474374771,2.4833132776683047
18,148,26,"(6, 8)",6,8,0.999,19,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999702088504034,0.0,True,0.9999535989354447,0.3540107070824934,0.17235751450061798,2.368903085388702
18,149,26,"(6, 8)",6,8,0.999,19,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999734175878734,0.0,True,0.9999585904320978,0.3540107070824934,0.16669653356075287,2.3693324015921675
18,150,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933342910456,0.0,True,0.9999896029262325,0.3540107070824934,0.15836462378501892,2.4713912449236575
18,151,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998867816783,0.0,True,0.9999762348752013,0.3447276787973151,0.08165870606899261,2.453377154620687
18,152,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999668185642704,0.0,True,0.9999483262188897,0.3540107070824934,0.1570819765329361,2.4187133384382995
18,153,27,"(7, 8)",7,8,0.999,19,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999718359248773,0.0,True,0.9999718359248773,0.12671319237019502,0.2445572465658188,2.43428703736583
18,154,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0.9999832156628466,0.0,True,0.999917721461653,0.3499394055117266,0.1650184541940689,2.4131410842015955
18,155,22,"(5, 6)",5,6,0.999,23,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999844331574383,0.0,True,0.9997390963880292,0.19152131632955052,0.04547666758298874,2.4477743193585333
18,156,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999613931565106,0.0,True,0.9999613931565106,0.12671319237019502,0.2468905746936798,2.4148124640903768
18,157,21,"(4, 8)",4,8,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933342910456,0.0,True,0.9999559347923359,0.09898217615586608,0.07454270869493484,2.4024231782127865
18,158,26,"(6, 8)",6,8,0.9999,17,False,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999966757243816,0.0,True,0.9999948128803446,0.3540107070824934,0.16799163818359375,2.398963781079837
18,159,26,"(6, 8)",6,8,0.9999,13,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999948085888579,0.0,True,0.9999919012875894,0.3540107070824934,0.16874364018440247,2.3898793268781393
18,160,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999764445821221,0.0,True,0.9998846256883587,0.3499394055117266,0.14508120715618134,2.4345250759198747
18,161,27,"(7, 8)",7,8,0.9999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994221500208,0.0,True,0.9999994221500208,0.12671319237019502,0.24870923161506653,2.382944264454462
18,162,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999966757243816,0.0,True,0.9999948128803446,0.3540107070824934,0.16025032103061676,2.4613098828261255
18,163,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999888465837455,0.0,True,0.9999618228290348,0.07217003908143543,0.06757260859012604,2.424322275201705
18,164,27,"(7, 8)",7,8,0.999,16,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999514458184002,0.0,True,0.9999514458184002,0.12671319237019502,0.2541106641292572,2.3730811776736616
18,165,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999555603569581,0.0,True,0.9997827720272828,0.3499394055117266,0.14933077991008759,2.3764615548786665
18,166,21,"(4, 8)",4,8,0.999,13,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.999942675199678,0.0,True,0.9996304329288561,0.09898217615586608,0.06733490526676178,2.4980631903110724
18,167,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999575498488109,0.0,True,0.9999575498488109,0.12671319237019502,0.2581043243408203,2.4207784893502815
18,168,0,"(1, 2)",1,2,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999966757243816,0.0,True,0.9997839143780579,0.021009369147363816,0.0007545650587417185,2.3755857593376
18,169,20,"(4, 7)",4,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0.9999819525618828,0.0,False,0.9996279302471698,0.3447276787973151,0.06209555268287659,2.407446558143127
18,170,22,"(5, 6)",5,6,0.999,25,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999907790235301,0.0,True,0.9998449931186285,0.19152131632955052,0.03821386769413948,2.421086482636777
18,171,27,"(7, 8)",7,8,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999954769000609,0.0,True,0.9999954769000609,0.12671319237019502,0.23502783477306366,2.4083507385382745
18,172,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999575498488109,0.0,False,0.9997924622256974,0.3499394055117266,0.14969658851623535,2.3625911126747012
18,173,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999966757243816,0.0,True,0.9999966757243816,0.12671319237019502,0.2253444641828537,2.466106091558174
18,174,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999685363887665,0.0,False,0.9998460204776907,0.3499394055117266,0.14117388427257538,2.3986917231167806
18,175,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999668185642704,0.0,True,0.9998376408342796,0.3499394055117266,0.14410659670829773,2.4672055356494615
18,176,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999806438789457,0.0,True,0.9999051461290742,0.3499394055117266,0.14907705783843994,2.3934427970980554
18,177,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994221500208,0.0,True,0.9999937313895652,0.3245189745730765,0.06618808954954147,2.452694318860851
18,178,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999888465837455,0.0,True,0.9999888465837455,0.12671319237019502,0.2317773997783661,2.4202443439396197
18,179,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999632469238646,0.0,True,0.9998202247821896,0.3499394055117266,0.1491927057504654,2.38727662965502
18,180,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999764445821221,0.0,True,0.9996063800316626,0.19152131632955052,0.03222212940454483,2.4481382000028318
18,181,11,"(2, 7)",2,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999749538150668,0.0,True,0.9991677304425983,0.15181352681030647,0.008297082036733627,2.4638794822176457
18,182,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999898356801301,0.0,True,0.9999501232924937,0.3499394055117266,0.13796864449977875,2.4353641511998183
18,183,27,"(7, 8)",7,8,0.999,25,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999898356801301,0.0,True,0.9999898356801301,0.12671319237019502,0.24278561770915985,2.411544964943
18,184,18,"(4, 5)",4,5,0.9999,12,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0.999992528353476,0.0,False,0.9994675146991503,0.11444176899201255,0.017349494621157646,2.4160338164459043
18,185,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999898356801301,0.0,True,0.9999841506447676,0.3540107070824934,0.17422184348106384,2.4035180240916625
18,186,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999718359248773,0.0,True,0.9994228203431628,0.3447276787973151,0.06132259964942932,2.3982217377463915
18,187,10,"(2, 6)",2,6,0.9999,20,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999976906542268,0.0,False,0.9998762270717221,0.19052302251529626,0.004981466569006443,2.40404288917936
18,188,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999960992867508,0.0,True,0.9999185428225136,0.3447276787973151,0.06629110127687454,2.4550552296330315
18,189,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999878117588381,0.0,True,0.9999809975943069,0.3540107070824934,0.1692541241645813,2.4150935247673275
18,190,20,"(4, 7)",4,7,0.9999,11,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0.999991676589473,0.0,False,0.9998270769660849,0.3447276787973151,0.055503781884908676,2.3552224621989017
18,191,8,"(2, 4)",2,4,0.9999,8,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.999985605021249,0.0,False,0.996821000160346,0.29867099860174734,0.00302327424287796,2.3839429995371884
18,192,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999960992867508,0.0,True,0.9999939138820179,0.3540107070824934,0.17296633124351501,2.3744855088013987
18,193,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981290972958,0.0,True,0.9999981290972958,0.12671319237019502,0.21513275802135468,2.4698727563446257
18,194,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999514458184002,0.0,True,0.9999514458184002,0.12671319237019502,0.23593345284461975,2.4156030993128255
18,195,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999832156628466,0.0,True,0.999917721461653,0.3499394055117266,0.1417444497346878,2.466184980158742
18,196,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999555603569581,0.0,True,0.9999308250463189,0.3540107070824934,0.1728934496641159,2.3680443841486576
18,197,27,"(7, 8)",7,8,0.999,22,False,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999832156628466,0.0,True,0.9999832156628466,0.12671319237019502,0.24692979454994202,2.414404944952144
18,198,21,"(4, 8)",4,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999535256720811,0.0,False,0.9996992490140546,0.09898217615586608,0.057442761957645416,2.414836122644563
18,199,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999888465837455,0.0,True,0.9999888465837455,0.12671319237019502,0.22529497742652893,2.434132513798377
18,200,22,"(5, 6)",5,6,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999632469238646,0.0,False,0.9993882730334371,0.19152131632955052,0.03734840825200081,2.4058022350331725
19,1,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997516457294,0.0,True,0.9999997516457294,0.12671319237019502,0.23560573160648346,2.4081262181354655
