episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
9,10,25,"(6, 7)",6,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999991109164398,0.0,True,0.9999985060995268,0.3499394055117266,0.16721586883068085,2.4177773691415663
9,11,21,"(4, 8)",4,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",0.9999882734126695,0.0,True,0.9999543647703376,0.09898217615586608,0.0710299089550972,2.4149197773031794
9,12,27,"(7, 8)",7,8,0.999,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961171076247,0.0,True,0.9999961171076247,0.12671319237019502,0.23651719093322754,2.4389227368757216
9,13,25,"(6, 7)",6,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999985602108683,0.0,True,0.999997581028927,0.3499394055117266,0.16127963364124298,2.4478891662951927
9,14,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981197892657,0.0,True,0.9999805565098944,0.07217003908143543,0.06063828617334366,2.532325245261293
9,15,23,"(5, 7)",5,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996398314248,0.0,True,0.9999975862912751,0.3245189745730765,0.07425697147846222,2.453395016833515
9,16,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996398314248,0.0,True,0.9999996398314248,0.12671319237019502,0.21797077357769012,2.4899530203521634
9,17,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999985602108683,0.0,True,0.999997581028927,0.3499394055117266,0.15633197128772736,2.4823707493946805
9,18,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999899637966525,0.0,True,0.9999899637966525,0.12671319237019502,0.2145734429359436,2.5236007328691628
9,19,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999851650487107,0.0,True,0.999961499126171,0.3540107070824934,0.137900248169899,2.5150519171236247
9,20,26,"(6, 8)",6,8,0.9999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973493072933,0.0,True,0.9999931108380159,0.3540107070824934,0.1386265754699707,2.459359121285274
9,21,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999904981291856,0.0,True,0.9998361075564229,0.19152131632955052,0.03339062258601189,2.543752106698407
9,22,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999858158093045,0.0,True,0.9998546382598751,0.07217003908143543,0.07082309573888779,2.5094297214405428
9,23,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992651556814,0.0,True,0.9999981464691775,0.3447276787973151,0.08244140446186066,2.4435576028841326
9,24,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999888514345495,0.0,True,0.9999271668858511,0.20339179397623902,0.045887552201747894,2.503548251406765
9,25,23,"(5, 7)",5,7,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999933980027718,0.0,True,0.9999560644325771,0.3245189745730765,0.07038718461990356,2.3526910078793013
9,26,24,"(5, 8)",5,8,0.9999,16,False,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978776046886,0.0,True,0.9999780591399089,0.07217003908143543,0.06147659569978714,2.3702008006968915
9,27,21,"(4, 8)",4,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876808353625,0.0,True,0.9999520634869998,0.09898217615586608,0.07617882639169693,2.430338128303344
9,28,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970632021968,0.0,True,0.9999950669984825,0.3499394055117266,0.1487835794687271,2.491829132443631
9,29,20,"(4, 7)",4,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999915230779846,0.0,True,0.9999786599124247,0.3447276787973151,0.06084998697042465,2.443310674668687
9,30,26,"(6, 8)",6,8,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.999992489712777,0.0,True,0.9999804947194989,0.3540107070824934,0.19772253930568695,2.3855752634528518
9,31,26,"(6, 8)",6,8,0.999,21,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999992489712777,0.0,True,0.9999804947194989,0.3540107070824934,0.15926240384578705,2.4033751733807445
9,32,26,"(6, 8)",6,8,0.999,19,False,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999882734126695,0.0,True,0.9999695578183281,0.3540107070824934,0.1457109898328781,2.437098235730182
9,33,16,"(3, 7)",3,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999954132670864,0.0,True,0.9998380702246951,0.2198676965397751,0.022326357662677765,2.4604267256501995
9,34,24,"(5, 8)",5,8,0.9999,16,False,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978776046886,0.0,True,0.9999780591399089,0.07217003908143543,0.06148310378193855,2.4041711032300674
9,35,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996447098504,0.0,True,0.9999384093383916,0.19152131632955052,0.033185530453920364,2.4888597424870333
9,36,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981197892657,0.0,True,0.9999981197892657,0.12671319237019502,0.23715879023075104,2.4707145706483034
9,37,20,"(4, 7)",4,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998162082495,0.0,True,0.999999536225365,0.3447276787973151,0.07955922186374664,2.4371092887662336
9,38,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983473259465,0.0,True,0.9999972234645207,0.3499394055117266,0.13305041193962097,2.456539860383213
9,39,24,"(5, 8)",5,8,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999967624646474,0.0,True,0.9999665742797839,0.07217003908143543,0.06350047141313553,2.3746283100456393
9,40,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999858158093045,0.0,True,0.9999858158093045,0.12671319237019502,0.20652110874652863,2.517193677087816
9,41,20,"(4, 7)",4,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997353631173,0.0,True,0.999999332277448,0.3447276787973151,0.06150899454951286,2.464969260411104
9,42,6,"(1, 8)",1,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999954132670864,0.0,True,0.9996994080614726,0.025396350832529932,0.0038581041153520346,2.4966565149694606
9,43,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981197892657,0.0,True,0.9999951125152302,0.3540107070824934,0.14028912782669067,2.5010274891227295
9,44,20,"(4, 7)",4,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876808353625,0.0,True,0.9999690049298049,0.3447276787973151,0.06371640413999557,2.4411655660477627
9,45,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998162082495,0.0,True,0.9999980926143942,0.07217003908143543,0.07959499210119247,2.485604269480776
9,46,20,"(4, 7)",4,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",0.9999876808353625,0.0,True,0.9999690049298049,0.3447276787973151,0.04959690943360329,2.3716965513222448
9,47,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999983125564963,0.0,True,0.9991176417274324,0.02802898486305948,0.02683217264711857,2.484395639900514
9,48,25,"(6, 7)",6,7,0.999,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996447098504,0.0,True,0.9999940325491853,0.3499394055117266,0.14520877599716187,2.3636796103054865
9,49,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999920136865558,0.0,True,0.9997932125025968,0.11444176899201255,0.017848247662186623,2.479079541703746
9,50,21,"(4, 8)",4,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999529617042,0.0,True,0.9999981635848957,0.09898217615586608,0.07471184432506561,2.4018963029685176
9,51,19,"(4, 6)",4,6,0.999,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999957724958667,0.0,True,0.9999723253697131,0.20339179397623902,0.03410860896110535,2.395345419550593
9,52,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992651556814,0.0,True,0.9999981464691775,0.3447276787973151,0.06328138709068298,2.4312029454059165
9,53,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998162082495,0.0,True,0.9999996911129356,0.3499394055117266,0.1372053623199463,2.4995248908071077
9,54,20,"(4, 7)",4,7,0.999,22,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933980027718,0.0,True,0.9999833745145325,0.3447276787973151,0.062259674072265625,2.4096536073918005
9,55,23,"(5, 7)",5,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946509738811,0.0,True,0.9999643703665375,0.3245189745730765,0.06207602098584175,2.4233713489673336
9,56,18,"(4, 5)",4,5,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999870737064713,0.0,True,0.9996665157106996,0.11444176899201255,0.015658840537071228,2.4549619987880447
9,57,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983473259465,0.0,True,0.9999972234645207,0.3499394055117266,0.13150013983249664,2.4608141973902242
9,58,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999957724958667,0.0,True,0.9999929000023661,0.3499394055117266,0.15385469794273376,2.3724580514889078
9,59,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999910178909119,0.0,True,0.999976676047375,0.3540107070824934,0.1744602918624878,2.409019496292432
9,60,20,"(4, 7)",4,7,0.999,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961171076247,0.0,True,0.9999902163441826,0.3447276787973151,0.05041176825761795,2.3242766766159537
9,61,17,"(3, 8)",3,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",0.9999851650487107,0.0,False,0.9992198973306048,0.02802898486305948,0.019596893340349197,2.3915096566519307
9,62,20,"(4, 7)",4,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999985602108683,0.0,True,0.999996369535479,0.3447276787973151,0.06683778762817383,2.397723043702163
9,63,27,"(7, 8)",7,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999991109164398,0.0,True,0.9999991109164398,0.12671319237019502,0.24227681756019592,2.3888320300254016
9,64,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987584401676,0.0,True,0.9999675917911396,0.11444176899201255,0.017109712585806847,2.4578778198849163
9,65,26,"(6, 8)",6,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999858158093045,0.0,True,0.9999631860044791,0.3540107070824934,0.15558019280433655,2.442946525746466
9,66,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994047238381,0.0,True,0.9999960951451544,0.20339179397623902,0.03859330713748932,2.4712844505427896
9,67,24,"(5, 8)",5,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999950394251396,0.0,True,0.9999488674700864,0.07217003908143543,0.0696115717291832,2.421634352625788
9,68,11,"(2, 7)",2,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999976207760775,0.0,True,0.9999854055643466,0.15181352681030647,0.010670230723917484,2.4357664605477805
9,69,27,"(7, 8)",7,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983473259465,0.0,True,0.9999983473259465,0.12671319237019502,0.24823631346225739,2.3999083988802936
9,70,27,"(7, 8)",7,8,0.9999,12,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999950394251396,0.0,True,0.9999950394251396,0.12671319237019502,0.2577230930328369,2.4001174113621517
9,71,27,"(7, 8)",7,8,0.9999,12,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946509738811,0.0,True,0.9999946509738811,0.12671319237019502,0.25345656275749207,2.409606453481791
9,72,27,"(7, 8)",7,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987584401676,0.0,True,0.9999987584401676,0.12671319237019502,0.23365741968154907,2.4627968723045566
9,73,19,"(4, 6)",4,6,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970632021968,0.0,True,0.9999807642675739,0.20339179397623902,0.04394832253456116,2.4459600493003912
9,74,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989420099797,0.0,True,0.9999982223556031,0.3499394055117266,0.13615262508392334,2.4715594021711613
9,75,22,"(5, 6)",5,6,0.999,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999996447098504,0.0,True,0.9999384093383916,0.19152131632955052,0.03290095180273056,2.3941078348134264
9,76,24,"(5, 8)",5,8,0.9999,17,False,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983473259465,0.0,True,0.9999829039709157,0.07217003908143543,0.05634722113609314,2.365733074946738
9,77,22,"(5, 6)",5,6,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",0.9999894148971586,0.0,False,0.9998175543562151,0.19152131632955052,0.024816155433654785,2.3548707794983237
9,78,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999991109164398,0.0,True,0.9999991109164398,0.12671319237019502,0.2309606522321701,2.448598983080435
9,79,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999981693279206,0.0,True,0.9998805820022874,0.20339179397623902,0.038786377757787704,2.4864262705616516
9,80,26,"(6, 8)",6,8,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970632021968,0.0,True,0.9999923676706421,0.3540107070824934,0.14138881862163544,2.339703999433738
9,81,20,"(4, 7)",4,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999899637966525,0.0,True,0.99997474067484,0.3447276787973151,0.05944312363862991,2.4349235746672013
9,82,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998162082495,0.0,True,0.9999998162082495,0.12671319237019502,0.24296264350414276,2.430182542367756
9,83,27,"(7, 8)",7,8,0.999,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961171076247,0.0,True,0.9999961171076247,0.12671319237019502,0.25607937574386597,2.3723993545865687
9,84,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999929511527991,0.0,True,0.9999274591151766,0.07217003908143543,0.08420288562774658,2.468681564623415
9,85,21,"(4, 8)",4,8,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999910178909119,0.0,True,0.9999650277115676,0.09898217615586608,0.067511647939682,2.394265582671447
9,86,16,"(3, 7)",3,7,0.999,19,False,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999870737064713,0.0,True,0.9995579931291584,0.2198676965397751,0.01766975224018097,2.408593686199134
9,87,21,"(4, 8)",4,8,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999938302588443,0.0,True,0.9999759633851334,0.09898217615586608,0.07232039421796799,2.361456006666941
9,88,24,"(5, 8)",5,8,0.9999,24,False,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997353631173,0.0,True,0.9999972544944165,0.07217003908143543,0.06386034935712814,2.3774671336809603
9,89,24,"(5, 8)",5,8,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999929511527991,0.0,True,0.9999274591151766,0.07217003908143543,0.061420876532793045,2.374238805650492
9,90,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981197892657,0.0,True,0.999992665375247,0.09898217615586608,0.07817281782627106,2.4848828668001595
9,91,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987584401676,0.0,True,0.9999979139956784,0.3499394055117266,0.14621996879577637,2.397515790219493
9,92,27,"(7, 8)",7,8,0.999,22,False,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999938302588443,0.0,True,0.9999938302588443,0.12671319237019502,0.2609868049621582,2.3663184129498394
9,93,24,"(5, 8)",5,8,0.999,19,False,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999870737064713,0.0,True,0.99986744404591,0.07217003908143543,0.06521517783403397,2.400399081679107
9,94,19,"(4, 6)",4,6,0.999,17,False,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999824166825191,0.0,True,0.9998852852718791,0.20339179397623902,0.034882523119449615,2.4110793894731013
