state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_007_ep1_task175,7,175,10,True,True,True,True,28,28
trial_007_ep1_task175,7,175,11,True,True,True,True,28,28
trial_007_ep1_task175,7,175,12,True,True,True,True,28,28
trial_007_ep1_task175,7,175,13,True,True,True,True,28,28
trial_007_ep1_task175,7,175,14,True,True,True,True,28,28
trial_007_ep1_task175,7,175,15,True,True,True,True,28,28
trial_007_ep1_task175,7,175,16,True,True,True,True,28,28
trial_007_ep1_task175,7,175,17,True,True,True,True,28,28
trial_007_ep1_task175,7,175,18,True,True,True,True,28,28
trial_007_ep1_task175,7,175,19,True,True,True,True,28,28
trial_007_ep1_task175,7,175,20,True,True,True,True,28,28
trial_007_ep1_task175,7,175,21,True,True,True,True,28,28
trial_007_ep1_task175,7,175,22,True,True,True,True,28,28
trial_007_ep1_task175,7,175,23,True,True,True,True,28,28
trial_007_ep1_task175,7,175,24,True,True,True,True,28,28
trial_007_ep1_task175,7,175,25,True,True,True,True,28,28
trial_007_ep1_task175,7,175,26,True,True,True,True,28,28
trial_007_ep1_task175,7,175,27,True,True,True,True,28,28
trial_007_ep1_task180,7,180,1,True,True,True,True,26,26
trial_007_ep1_task180,7,180,2,True,True,True,True,26,26
trial_007_ep1_task180,7,180,3,True,True,True,True,26,26
trial_007_ep1_task180,7,180,4,True,True,True,True,26,26
trial_007_ep1_task180,7,180,5,True,True,True,True,26,26
trial_007_ep1_task180,7,180,6,True,True,True,True,26,26
trial_007_ep1_task180,7,180,7,True,True,True,True,26,26
trial_007_ep1_task180,7,180,9,True,True,True,True,26,26
trial_007_ep1_task180,7,180,10,True,True,True,True,26,26
trial_007_ep1_task180,7,180,11,True,True,True,True,26,26
trial_007_ep1_task180,7,180,12,True,True,True,True,26,26
trial_007_ep1_task180,7,180,13,True,True,True,True,26,26
trial_007_ep1_task180,7,180,14,True,True,True,True,26,26
trial_007_ep1_task180,7,180,15,True,True,True,True,26,26
trial_007_ep1_task180,7,180,16,True,True,True,True,26,26
trial_007_ep1_task180,7,180,17,True,True,True,True,26,26
trial_007_ep1_task180,7,180,18,True,True,True,True,26,26
trial_007_ep1_task180,7,180,19,True,True,True,True,26,26
trial_007_ep1_task180,7,180,20,True,True,True,True,26,26
trial_007_ep1_task180,7,180,21,True,True,True,True,26,26
trial_007_ep1_task180,7,180,22,True,True,True,True,26,26
trial_007_ep1_task180,7,180,23,True,True,True,True,26,26
trial_007_ep1_task180,7,180,24,True,True,True,True,26,26
trial_007_ep1_task180,7,180,25,True,True,True,True,26,26
trial_007_ep1_task180,7,180,26,True,True,True,True,26,26
trial_007_ep1_task180,7,180,27,True,True,True,True,26,26
trial_007_ep1_task181,7,181,0,True,True,True,True,28,28
trial_007_ep1_task181,7,181,1,True,True,True,True,28,28
trial_007_ep1_task181,7,181,2,True,True,True,True,28,28
trial_007_ep1_task181,7,181,3,True,True,True,True,28,28
trial_007_ep1_task181,7,181,4,True,True,True,True,28,28
trial_007_ep1_task181,7,181,5,True,True,True,True,28,28
trial_007_ep1_task181,7,181,6,True,True,True,True,28,28
trial_007_ep1_task181,7,181,7,True,True,True,True,28,28
trial_007_ep1_task181,7,181,8,True,True,True,True,28,28
trial_007_ep1_task181,7,181,9,True,True,True,True,28,28
trial_007_ep1_task181,7,181,10,True,True,True,True,28,28
trial_007_ep1_task181,7,181,11,True,True,True,True,28,28
trial_007_ep1_task181,7,181,12,True,True,True,True,28,28
trial_007_ep1_task181,7,181,13,True,True,True,True,28,28
trial_007_ep1_task181,7,181,14,True,True,True,True,28,28
trial_007_ep1_task181,7,181,15,True,True,True,True,28,28
trial_007_ep1_task181,7,181,16,True,True,True,True,28,28
trial_007_ep1_task181,7,181,17,True,True,True,True,28,28
trial_007_ep1_task181,7,181,18,True,True,True,True,28,28
trial_007_ep1_task181,7,181,19,True,True,True,True,28,28
trial_007_ep1_task181,7,181,20,True,True,True,True,28,28
trial_007_ep1_task181,7,181,21,True,True,True,True,28,28
trial_007_ep1_task181,7,181,22,True,True,True,True,28,28
trial_007_ep1_task181,7,181,23,True,True,True,True,28,28
trial_007_ep1_task181,7,181,24,True,True,True,True,28,28
trial_007_ep1_task181,7,181,25,True,True,True,True,28,28
trial_007_ep1_task181,7,181,26,True,True,True,True,28,28
trial_007_ep1_task181,7,181,27,True,True,True,True,28,28
trial_007_ep1_task182,7,182,0,True,True,True,True,28,28
trial_007_ep1_task182,7,182,1,True,True,True,True,28,28
trial_007_ep1_task182,7,182,2,True,True,True,True,28,28
trial_007_ep1_task182,7,182,3,True,True,True,True,28,28
trial_007_ep1_task182,7,182,4,True,True,True,True,28,28
trial_007_ep1_task182,7,182,5,True,True,True,True,28,28
trial_007_ep1_task182,7,182,6,True,True,True,True,28,28
trial_007_ep1_task182,7,182,7,True,True,True,True,28,28
trial_007_ep1_task182,7,182,8,True,True,True,True,28,28
trial_007_ep1_task182,7,182,9,True,True,True,True,28,28
trial_007_ep1_task182,7,182,10,True,True,True,True,28,28
trial_007_ep1_task182,7,182,11,True,True,True,True,28,28
trial_007_ep1_task182,7,182,12,True,True,True,True,28,28
trial_007_ep1_task182,7,182,13,True,True,True,True,28,28
trial_007_ep1_task182,7,182,14,True,True,True,True,28,28
trial_007_ep1_task182,7,182,15,True,True,True,True,28,28
trial_007_ep1_task182,7,182,16,True,True,True,True,28,28
trial_007_ep1_task182,7,182,17,True,True,True,True,28,28
trial_007_ep1_task182,7,182,18,True,True,True,True,28,28
trial_007_ep1_task182,7,182,19,True,True,True,True,28,28
trial_007_ep1_task182,7,182,20,True,True,True,True,28,28
trial_007_ep1_task182,7,182,21,True,True,True,True,28,28
trial_007_ep1_task182,7,182,22,True,True,True,True,28,28
trial_007_ep1_task182,7,182,23,True,True,True,True,28,28
trial_007_ep1_task182,7,182,24,True,True,True,True,28,28
trial_007_ep1_task182,7,182,25,True,True,True,True,28,28
trial_007_ep1_task182,7,182,26,True,True,True,True,28,28
trial_007_ep1_task182,7,182,27,True,True,True,True,28,28
trial_007_ep1_task183,7,183,1,True,True,True,True,21,21
trial_007_ep1_task183,7,183,3,True,True,True,True,21,21
trial_007_ep1_task183,7,183,4,True,True,True,True,21,21
trial_007_ep1_task183,7,183,5,True,True,True,True,21,21
trial_007_ep1_task183,7,183,6,True,True,True,True,21,21
trial_007_ep1_task183,7,183,10,True,True,True,True,21,21
trial_007_ep1_task183,7,183,12,True,True,True,True,21,21
trial_007_ep1_task183,7,183,14,True,True,True,True,21,21
trial_007_ep1_task183,7,183,15,True,True,True,True,21,21
trial_007_ep1_task183,7,183,16,True,True,True,True,21,21
trial_007_ep1_task183,7,183,17,True,True,True,True,21,21
trial_007_ep1_task183,7,183,18,True,True,True,True,21,21
trial_007_ep1_task183,7,183,19,True,True,True,True,21,21
trial_007_ep1_task183,7,183,20,True,True,True,True,21,21
trial_007_ep1_task183,7,183,21,True,True,True,True,21,21
trial_007_ep1_task183,7,183,22,True,True,True,True,21,21
trial_007_ep1_task183,7,183,23,True,True,True,True,21,21
trial_007_ep1_task183,7,183,24,True,True,True,True,21,21
trial_007_ep1_task183,7,183,25,True,True,True,True,21,21
trial_007_ep1_task183,7,183,26,True,True,True,True,21,21
trial_007_ep1_task183,7,183,27,True,True,True,True,21,21
trial_007_ep1_task185,7,185,0,True,True,True,True,28,28
trial_007_ep1_task185,7,185,1,True,True,True,True,28,28
trial_007_ep1_task185,7,185,2,True,True,True,True,28,28
trial_007_ep1_task185,7,185,3,True,True,True,True,28,28
trial_007_ep1_task185,7,185,4,True,True,True,True,28,28
trial_007_ep1_task185,7,185,5,True,True,True,True,28,28
trial_007_ep1_task185,7,185,6,True,True,True,True,28,28
trial_007_ep1_task185,7,185,7,True,True,True,True,28,28
trial_007_ep1_task185,7,185,8,True,True,True,True,28,28
trial_007_ep1_task185,7,185,9,True,True,True,True,28,28
trial_007_ep1_task185,7,185,10,True,True,True,True,28,28
trial_007_ep1_task185,7,185,11,True,True,True,True,28,28
trial_007_ep1_task185,7,185,12,True,True,True,True,28,28
trial_007_ep1_task185,7,185,13,True,True,True,True,28,28
trial_007_ep1_task185,7,185,14,True,True,True,True,28,28
trial_007_ep1_task185,7,185,15,True,True,True,True,28,28
trial_007_ep1_task185,7,185,16,True,True,True,True,28,28
trial_007_ep1_task185,7,185,17,True,True,True,True,28,28
trial_007_ep1_task185,7,185,18,True,True,True,True,28,28
trial_007_ep1_task185,7,185,19,True,True,True,True,28,28
trial_007_ep1_task185,7,185,20,True,True,True,True,28,28
trial_007_ep1_task185,7,185,21,True,True,True,True,28,28
trial_007_ep1_task185,7,185,22,True,True,True,True,28,28
trial_007_ep1_task185,7,185,23,True,True,True,True,28,28
trial_007_ep1_task185,7,185,24,True,True,True,True,28,28
trial_007_ep1_task185,7,185,25,True,True,True,True,28,28
trial_007_ep1_task185,7,185,26,True,True,True,True,28,28
trial_007_ep1_task185,7,185,27,True,True,True,True,28,28
trial_007_ep1_task186,7,186,0,True,True,True,True,28,28
trial_007_ep1_task186,7,186,1,True,True,True,True,28,28
trial_007_ep1_task186,7,186,2,True,True,True,True,28,28
trial_007_ep1_task186,7,186,3,True,True,True,True,28,28
trial_007_ep1_task186,7,186,4,True,True,True,True,28,28
trial_007_ep1_task186,7,186,5,True,True,True,True,28,28
trial_007_ep1_task186,7,186,6,True,True,True,True,28,28
trial_007_ep1_task186,7,186,7,True,True,True,True,28,28
trial_007_ep1_task186,7,186,8,True,True,True,True,28,28
trial_007_ep1_task186,7,186,9,True,True,True,True,28,28
trial_007_ep1_task186,7,186,10,True,True,True,True,28,28
trial_007_ep1_task186,7,186,11,True,True,True,True,28,28
trial_007_ep1_task186,7,186,12,True,True,True,True,28,28
trial_007_ep1_task186,7,186,13,True,True,True,True,28,28
trial_007_ep1_task186,7,186,14,True,True,True,True,28,28
trial_007_ep1_task186,7,186,15,True,True,True,True,28,28
trial_007_ep1_task186,7,186,16,True,True,True,True,28,28
trial_007_ep1_task186,7,186,17,True,True,True,True,28,28
trial_007_ep1_task186,7,186,18,True,True,True,True,28,28
trial_007_ep1_task186,7,186,19,True,True,True,True,28,28
trial_007_ep1_task186,7,186,20,True,True,True,True,28,28
trial_007_ep1_task186,7,186,21,True,True,True,True,28,28
trial_007_ep1_task186,7,186,22,True,True,True,True,28,28
trial_007_ep1_task186,7,186,23,True,True,True,True,28,28
trial_007_ep1_task186,7,186,24,True,True,True,True,28,28
trial_007_ep1_task186,7,186,25,True,True,True,True,28,28
trial_007_ep1_task186,7,186,26,True,True,True,True,28,28
trial_007_ep1_task186,7,186,27,True,True,True,True,28,28
trial_007_ep1_task187,7,187,1,True,True,True,True,18,18
trial_007_ep1_task187,7,187,3,True,True,True,True,18,18
trial_007_ep1_task187,7,187,4,True,True,True,True,18,18
trial_007_ep1_task187,7,187,5,True,True,True,True,18,18
trial_007_ep1_task187,7,187,6,True,True,True,True,18,18
trial_007_ep1_task187,7,187,12,True,True,True,True,18,18
trial_007_ep1_task187,7,187,14,True,True,True,True,18,18
trial_007_ep1_task187,7,187,15,True,True,True,True,18,18
trial_007_ep1_task187,7,187,16,True,True,True,True,18,18
trial_007_ep1_task187,7,187,17,True,True,True,True,18,18
trial_007_ep1_task187,7,187,19,True,True,True,True,18,18
trial_007_ep1_task187,7,187,21,True,True,True,True,18,18
trial_007_ep1_task187,7,187,22,True,True,True,True,18,18
trial_007_ep1_task187,7,187,23,True,True,True,True,18,18
trial_007_ep1_task187,7,187,24,True,True,True,True,18,18
trial_007_ep1_task187,7,187,25,True,True,True,True,18,18
trial_007_ep1_task187,7,187,26,True,True,True,True,18,18
trial_007_ep1_task187,7,187,27,True,True,True,True,18,18
trial_007_ep1_task188,7,188,0,True,True,True,True,28,28
trial_007_ep1_task188,7,188,1,True,True,True,True,28,28
trial_007_ep1_task188,7,188,2,True,True,True,True,28,28
trial_007_ep1_task188,7,188,3,True,True,True,True,28,28
trial_007_ep1_task188,7,188,4,True,True,True,True,28,28
trial_007_ep1_task188,7,188,5,True,True,True,True,28,28
trial_007_ep1_task188,7,188,6,True,True,True,True,28,28
trial_007_ep1_task188,7,188,7,True,True,True,True,28,28
trial_007_ep1_task188,7,188,8,True,True,True,True,28,28
trial_007_ep1_task188,7,188,9,True,True,True,True,28,28
trial_007_ep1_task188,7,188,10,True,True,True,True,28,28
trial_007_ep1_task188,7,188,11,True,True,True,True,28,28
trial_007_ep1_task188,7,188,12,True,True,True,True,28,28
trial_007_ep1_task188,7,188,13,True,True,True,True,28,28
trial_007_ep1_task188,7,188,14,True,True,True,True,28,28
trial_007_ep1_task188,7,188,15,True,True,True,True,28,28
trial_007_ep1_task188,7,188,16,True,True,True,True,28,28
trial_007_ep1_task188,7,188,17,True,True,True,True,28,28
trial_007_ep1_task188,7,188,18,True,True,True,True,28,28
trial_007_ep1_task188,7,188,19,True,True,True,True,28,28
trial_007_ep1_task188,7,188,20,True,True,True,True,28,28
trial_007_ep1_task188,7,188,21,True,True,True,True,28,28
trial_007_ep1_task188,7,188,22,True,True,True,True,28,28
trial_007_ep1_task188,7,188,23,True,True,True,True,28,28
trial_007_ep1_task188,7,188,24,True,True,True,True,28,28
trial_007_ep1_task188,7,188,25,True,True,True,True,28,28
trial_007_ep1_task188,7,188,26,True,True,True,True,28,28
trial_007_ep1_task188,7,188,27,True,True,True,True,28,28
trial_007_ep1_task189,7,189,0,True,True,True,True,28,28
trial_007_ep1_task189,7,189,1,True,True,True,True,28,28
trial_007_ep1_task189,7,189,2,True,True,True,True,28,28
trial_007_ep1_task189,7,189,3,True,True,True,True,28,28
trial_007_ep1_task189,7,189,4,True,True,True,True,28,28
trial_007_ep1_task189,7,189,5,True,True,True,True,28,28
trial_007_ep1_task189,7,189,6,True,True,True,True,28,28
trial_007_ep1_task189,7,189,7,True,True,True,True,28,28
trial_007_ep1_task189,7,189,8,True,True,True,True,28,28
trial_007_ep1_task189,7,189,9,True,True,True,True,28,28
trial_007_ep1_task189,7,189,10,True,True,True,True,28,28
trial_007_ep1_task189,7,189,11,True,True,True,True,28,28
trial_007_ep1_task189,7,189,12,True,True,True,True,28,28
trial_007_ep1_task189,7,189,13,True,True,True,True,28,28
trial_007_ep1_task189,7,189,14,True,True,True,True,28,28
trial_007_ep1_task189,7,189,15,True,True,True,True,28,28
trial_007_ep1_task189,7,189,16,True,True,True,True,28,28
trial_007_ep1_task189,7,189,17,True,True,True,True,28,28
trial_007_ep1_task189,7,189,18,True,True,True,True,28,28
trial_007_ep1_task189,7,189,19,True,True,True,True,28,28
trial_007_ep1_task189,7,189,20,True,True,True,True,28,28
trial_007_ep1_task189,7,189,21,True,True,True,True,28,28
trial_007_ep1_task189,7,189,22,True,True,True,True,28,28
trial_007_ep1_task189,7,189,23,True,True,True,True,28,28
trial_007_ep1_task189,7,189,24,True,True,True,True,28,28
trial_007_ep1_task189,7,189,25,True,True,True,True,28,28
trial_007_ep1_task189,7,189,26,True,True,True,True,28,28
trial_007_ep1_task189,7,189,27,True,True,True,True,28,28
trial_007_ep1_task193,7,193,0,True,True,True,True,28,28
trial_007_ep1_task193,7,193,1,True,True,True,True,28,28
trial_007_ep1_task193,7,193,2,True,True,True,True,28,28
trial_007_ep1_task193,7,193,3,True,True,True,True,28,28
trial_007_ep1_task193,7,193,4,True,True,True,True,28,28
trial_007_ep1_task193,7,193,5,True,True,True,True,28,28
trial_007_ep1_task193,7,193,6,True,True,True,True,28,28
trial_007_ep1_task193,7,193,7,True,True,True,True,28,28
trial_007_ep1_task193,7,193,8,True,True,True,True,28,28
trial_007_ep1_task193,7,193,9,True,True,True,True,28,28
trial_007_ep1_task193,7,193,10,True,True,True,True,28,28
trial_007_ep1_task193,7,193,11,True,True,True,True,28,28
trial_007_ep1_task193,7,193,12,True,True,True,True,28,28
trial_007_ep1_task193,7,193,13,True,True,True,True,28,28
trial_007_ep1_task193,7,193,14,True,True,True,True,28,28
trial_007_ep1_task193,7,193,15,True,True,True,True,28,28
trial_007_ep1_task193,7,193,16,True,True,True,True,28,28
trial_007_ep1_task193,7,193,17,True,True,True,True,28,28
trial_007_ep1_task193,7,193,18,True,True,True,True,28,28
trial_007_ep1_task193,7,193,19,True,True,True,True,28,28
trial_007_ep1_task193,7,193,20,True,True,True,True,28,28
trial_007_ep1_task193,7,193,21,True,True,True,True,28,28
trial_007_ep1_task193,7,193,22,True,True,True,True,28,28
trial_007_ep1_task193,7,193,23,True,True,True,True,28,28
trial_007_ep1_task193,7,193,24,True,True,True,True,28,28
trial_007_ep1_task193,7,193,25,True,True,True,True,28,28
trial_007_ep1_task193,7,193,26,True,True,True,True,28,28
trial_007_ep1_task193,7,193,27,True,True,True,True,28,28
trial_007_ep1_task194,7,194,0,True,True,True,True,28,28
trial_007_ep1_task194,7,194,1,True,True,True,True,28,28
trial_007_ep1_task194,7,194,2,True,True,True,True,28,28
trial_007_ep1_task194,7,194,3,True,True,True,True,28,28
trial_007_ep1_task194,7,194,4,True,True,True,True,28,28
trial_007_ep1_task194,7,194,5,True,True,True,True,28,28
trial_007_ep1_task194,7,194,6,True,True,True,True,28,28
trial_007_ep1_task194,7,194,7,True,True,True,True,28,28
trial_007_ep1_task194,7,194,8,True,True,True,True,28,28
trial_007_ep1_task194,7,194,9,True,True,True,True,28,28
trial_007_ep1_task194,7,194,10,True,True,True,True,28,28
trial_007_ep1_task194,7,194,11,True,True,True,True,28,28
trial_007_ep1_task194,7,194,12,True,True,True,True,28,28
trial_007_ep1_task194,7,194,13,True,True,True,True,28,28
trial_007_ep1_task194,7,194,14,True,True,True,True,28,28
trial_007_ep1_task194,7,194,15,True,True,True,True,28,28
trial_007_ep1_task194,7,194,16,True,True,True,True,28,28
trial_007_ep1_task194,7,194,17,True,True,True,True,28,28
trial_007_ep1_task194,7,194,18,True,True,True,True,28,28
trial_007_ep1_task194,7,194,19,True,True,True,True,28,28
trial_007_ep1_task194,7,194,20,True,True,True,True,28,28
trial_007_ep1_task194,7,194,21,True,True,True,True,28,28
trial_007_ep1_task194,7,194,22,True,True,True,True,28,28
trial_007_ep1_task194,7,194,23,True,True,True,True,28,28
trial_007_ep1_task194,7,194,24,True,True,True,True,28,28
trial_007_ep1_task194,7,194,25,True,True,True,True,28,28
trial_007_ep1_task194,7,194,26,True,True,True,True,28,28
trial_007_ep1_task194,7,194,27,True,True,True,True,28,28
trial_007_ep1_task195,7,195,0,True,True,True,True,27,27
trial_007_ep1_task195,7,195,1,True,True,True,True,27,27
trial_007_ep1_task195,7,195,2,True,True,True,True,27,27
trial_007_ep1_task195,7,195,3,True,True,True,True,27,27
trial_007_ep1_task195,7,195,4,True,True,True,True,27,27
trial_007_ep1_task195,7,195,5,True,True,True,True,27,27
trial_007_ep1_task195,7,195,6,True,True,True,True,27,27
trial_007_ep1_task195,7,195,7,True,True,True,True,27,27
trial_007_ep1_task195,7,195,9,True,True,True,True,27,27
trial_007_ep1_task195,7,195,10,True,True,True,True,27,27
trial_007_ep1_task195,7,195,11,True,True,True,True,27,27
trial_007_ep1_task195,7,195,12,True,True,True,True,27,27
trial_007_ep1_task195,7,195,13,True,True,True,True,27,27
trial_007_ep1_task195,7,195,14,True,True,True,True,27,27
trial_007_ep1_task195,7,195,15,True,True,True,True,27,27
trial_007_ep1_task195,7,195,16,True,True,True,True,27,27
trial_007_ep1_task195,7,195,17,True,True,True,True,27,27
trial_007_ep1_task195,7,195,18,True,True,True,True,27,27
trial_007_ep1_task195,7,195,19,True,True,True,True,27,27
trial_007_ep1_task195,7,195,20,True,True,True,True,27,27
trial_007_ep1_task195,7,195,21,True,True,True,True,27,27
trial_007_ep1_task195,7,195,22,True,True,True,True,27,27
trial_007_ep1_task195,7,195,23,True,True,True,True,27,27
trial_007_ep1_task195,7,195,24,True,True,True,True,27,27
trial_007_ep1_task195,7,195,25,True,True,True,True,27,27
trial_007_ep1_task195,7,195,26,True,True,True,True,27,27
trial_007_ep1_task195,7,195,27,True,True,True,True,27,27
