episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
19,91,5,"(1, 7)",1,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999937671614809,0.0,True,0.9997403255425756,0.13817150844591128,0.002087624743580818,2.296324543842168
19,92,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999690814018402,0.0,True,0.9998592170454654,0.3499394055117266,0.16784793138504028,2.2294634575992838
19,93,18,"(4, 5)",4,5,0.999,12,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999353147208576,0.0,False,0.9975381393731845,0.11444176899201255,0.02405424229800701,2.220025292274222
19,94,26,"(6, 8)",6,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999120779458848,0.0,True,0.9997553463486261,0.3540107070824934,0.16026657819747925,2.202210674871714
19,95,19,"(4, 6)",4,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999224683596292,0.0,False,0.9987595145952973,0.20339179397623902,0.024928539991378784,2.19662930833352
19,96,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999084707719853,0.0,True,0.9995855809273998,0.3499394055117266,0.13997352123260498,2.17846659665309
19,97,24,"(5, 8)",5,8,0.999,23,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999893499143991,0.0,True,0.9999283047735863,0.07217003908143543,0.06647148728370667,2.1416944959787383
19,98,23,"(5, 7)",5,7,0.9999,23,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990765207247,0.0,True,0.9999897736385044,0.3245189745730765,0.09919639676809311,2.2668392357088014
19,99,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999120779458848,0.0,True,0.9986959252892625,0.07696016346817264,0.005240380298346281,2.24189771831388
19,100,25,"(6, 7)",6,7,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.999992772813553,0.0,True,0.9999669589204605,0.3499394055117266,0.17148683965206146,2.2236604359120675
19,101,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999497495622066,0.0,True,0.9996664743653579,0.07217003908143543,0.05621130391955376,2.228276717743575
19,102,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999646836900754,0.0,True,0.9999646836900754,0.12671319237019502,0.29020488262176514,2.234532846082418
19,103,27,"(7, 8)",7,8,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999120779458848,0.0,True,0.9999120779458848,0.12671319237019502,0.3003561496734619,2.2345814264699144
19,104,25,"(6, 7)",6,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999497495622066,0.0,False,0.9997716842825815,0.3499394055117266,0.17083978652954102,2.219526372229186
19,105,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9999731883706593,0.0,True,0.9999731883706593,0.12671319237019502,0.25799691677093506,2.290734004946536
19,106,13,"(3, 4)",3,4,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999852681481638,0.0,True,0.9997178389859372,0.1724905931622923,0.0064500984735786915,2.2928716653115324
19,107,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999156132971029,0.0,True,0.9999156132971029,0.12671319237019502,0.28239890933036804,2.2512941865964904
19,108,22,"(5, 6)",5,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999550174240719,0.0,False,0.9986408226621117,0.19152131632955052,0.043586522340774536,2.205521799732026
19,109,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999852681481638,0.0,True,0.9999475698072794,0.09898217615586608,0.05448528006672859,2.2002150409302645
19,110,18,"(4, 5)",4,5,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0.9999821815143672,0.0,False,0.9993071875679195,0.11444176899201255,0.021611858159303665,2.198330901244248
19,111,27,"(7, 8)",7,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999084707719853,0.0,True,0.9999084707719853,0.12671319237019502,0.3130492866039276,2.1973757782444885
19,112,25,"(6, 7)",6,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999690814018402,0.0,False,0.9998592170454654,0.3499394055117266,0.17092254757881165,2.234644473757533
19,113,27,"(7, 8)",7,8,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999084707719853,0.0,True,0.9999084707719853,0.12671319237019502,0.28707608580589294,2.292211869027774
19,114,27,"(7, 8)",7,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0.9999821815143672,0.0,True,0.9999821815143672,0.12671319237019502,0.2673160135746002,2.3238975481616513
19,115,20,"(4, 7)",4,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999441923421433,0.0,False,0.9996785119472446,0.3447276787973151,0.03162393718957901,2.326171961068447
19,116,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999470071003559,0.0,True,0.9998521817840529,0.3540107070824934,0.175029456615448,2.344967597906824
19,117,25,"(6, 7)",6,7,0.99,27,False,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999441923421433,0.0,True,0.9997465709820484,0.3499394055117266,0.1515221893787384,2.3445998808970727
19,118,21,"(4, 8)",4,8,0.999,23,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999990564146374,0.0,True,0.9999663756289866,0.09898217615586608,0.04467398300766945,2.2202297814769323
19,119,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999084707719853,0.0,True,0.9999084707719853,0.12671319237019502,0.31077709794044495,2.197273354538109
19,120,22,"(5, 6)",5,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999524196845129,0.0,False,0.9985637308715226,0.19152131632955052,0.043722108006477356,2.2071375130615163
19,121,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999646836900754,0.0,True,0.9999013359825574,0.3540107070824934,0.15517807006835938,2.181806272848931
19,122,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999805286911563,0.0,True,0.9999805286911563,0.12671319237019502,0.2976991832256317,2.249564065322191
19,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999690814018402,0.0,True,0.9999690814018402,0.12671319237019502,0.2835521101951599,2.2500882630085575
19,124,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999788029217246,0.0,True,0.9998580102765883,0.07217003908143543,0.06478963792324066,2.283214434285586
19,125,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999623759139359,0.0,True,0.9999623759139359,0.12671319237019502,0.2918809950351715,2.2217977499941877
19,126,23,"(5, 7)",5,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999413053307312,0.0,False,0.9993670096620831,0.3245189745730765,0.07146506756544113,2.269126855425535
19,127,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986704531718,0.0,True,0.9999939084760503,0.3499394055117266,0.17119278013706207,2.234704335069037
19,128,27,"(7, 8)",7,8,0.999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999470071003559,0.0,True,0.9999470071003559,0.12671319237019502,0.292781263589859,2.2228552693091084
19,129,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999413053307312,0.0,True,0.9999413053307312,0.12671319237019502,0.2968222200870514,2.2144305163424107
19,130,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990765207247,0.0,True,0.9999946140692006,0.3447276787973151,0.039198312908411026,2.2767697806117146
19,131,26,"(6, 8)",6,8,0.999,23,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999805286911563,0.0,True,0.9999455059730906,0.3540107070824934,0.15876404941082,2.272529979632643
19,132,19,"(4, 6)",4,6,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999156132971029,0.0,True,0.9986514077734073,0.20339179397623902,0.029578452929854393,2.252575292853805
19,133,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999917051273013,0.0,True,0.9999440804295898,0.07217003908143543,0.05785362422466278,2.234839841030089
19,134,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999599955820365,0.0,True,0.9998180420879945,0.3499394055117266,0.16980698704719543,2.2335931680902705
19,135,25,"(6, 7)",6,7,0.999,16,False,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999575427376608,0.0,True,0.999806937380746,0.3499394055117266,0.17231018841266632,2.201442338833303
19,136,23,"(5, 7)",5,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999976372971456,0.0,True,0.9999738956470153,0.3245189745730765,0.08420219272375107,2.275755003066006
19,137,27,"(7, 8)",7,8,0.999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999497495622066,0.0,True,0.9999497495622066,0.12671319237019502,0.3038373291492462,2.238593756903069
19,138,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999975132718041,0.0,True,0.9999304506449971,0.3540107070824934,0.17433737218379974,2.297685110470382
19,139,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999690814018402,0.0,True,0.9998592170454654,0.3499394055117266,0.1725444495677948,2.202764828624351
19,140,26,"(6, 8)",6,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999711712507976,0.0,True,0.9999194068709113,0.3540107070824934,0.15977467596530914,2.20482953855482
19,141,25,"(6, 7)",6,7,0.99,27,False,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999550174240719,0.0,True,0.9997955092051761,0.3499394055117266,0.17136599123477936,2.2121854756600405
19,142,5,"(1, 7)",1,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990765207247,0.0,True,0.9999605404473157,0.13817150844591128,0.0018299921648576856,2.32481063788261
19,143,25,"(6, 7)",6,7,0.999,23,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999837613478718,0.0,True,0.9999259004394878,0.3499394055117266,0.1660975068807602,2.245449797840624
19,144,25,"(6, 7)",6,7,0.99,27,False,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999470071003559,0.0,True,0.9997592884510159,0.3499394055117266,0.17076361179351807,2.2177361716124793
19,145,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999524196845129,0.0,True,0.9999524196845129,0.12671319237019502,0.2976160943508148,2.25880441372503
19,146,27,"(7, 8)",7,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999575427376608,0.0,True,0.9999575427376608,0.12671319237019502,0.28352490067481995,2.2749745627220235
19,147,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986704531718,0.0,True,0.9999782242615058,0.20339179397623902,0.04218205064535141,2.3377961908164195
19,148,25,"(6, 7)",6,7,0.999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999524196845129,0.0,True,0.9997837580197918,0.3499394055117266,0.15920616686344147,2.287295950857929
19,149,25,"(6, 7)",6,7,0.999,16,False,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999575427376608,0.0,True,0.999806937380746,0.3499394055117266,0.1588921844959259,2.293658344888182
19,150,4,"(1, 6)",1,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999893499143991,0.0,True,0.9987720666080583,0.06799478979999132,0.001735392026603222,2.3499963063214135
19,151,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981906973751,0.0,True,0.9999981906973751,0.12671319237019502,0.259983092546463,2.3421884372724007
19,152,25,"(6, 7)",6,7,0.99,27,False,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999470071003559,0.0,True,0.9997592884510159,0.3499394055117266,0.1489483267068863,2.323075845250155
19,153,27,"(7, 8)",7,8,0.999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999550174240719,0.0,True,0.9999550174240719,0.12671319237019502,0.2672140300273895,2.330666803903665
19,154,24,"(5, 8)",5,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9999731883706593,0.0,False,0.9998207820503854,0.07217003908143543,0.09040886163711548,2.3456571690464
19,155,27,"(7, 8)",7,8,0.999,22,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999975132718041,0.0,True,0.999975132718041,0.12671319237019502,0.2817334234714508,2.313140809455544
19,156,24,"(5, 8)",5,8,0.99,27,False,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999383461092619,0.0,True,0.9995919390248504,0.07217003908143543,0.06301013380289078,2.324013720776157
19,157,22,"(5, 6)",5,6,0.999,23,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999893499143991,0.0,True,0.9996724904440539,0.19152131632955052,0.053428683429956436,2.3172255184328976
19,158,20,"(4, 7)",4,7,0.9999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999946881274163,0.0,True,0.9999690988504009,0.3447276787973151,0.03250282257795334,2.29452279567903
19,159,27,"(7, 8)",7,8,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999917051273013,0.0,True,0.9999917051273013,0.12671319237019502,0.26721450686454773,2.282741021107553
19,160,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999623759139359,0.0,True,0.9999623759139359,0.12671319237019502,0.291446328163147,2.23285329320183
19,161,27,"(7, 8)",7,8,0.9999,23,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990765207247,0.0,True,0.9999990765207247,0.12671319237019502,0.2782162129878998,2.2552539751522294
19,162,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946881274163,0.0,True,0.9999757022053714,0.3499394055117266,0.16761665046215057,2.2411279455522615
19,163,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999821815143672,0.0,True,0.9998967192954266,0.3447276787973151,0.03726591914892197,2.252791325206995
19,164,25,"(6, 7)",6,7,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999224683596292,0.0,True,0.9996485811277356,0.3499394055117266,0.17132900655269623,2.205018003479287
19,165,27,"(7, 8)",7,8,0.99,26,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999290356156318,0.0,True,0.9999290356156318,0.12671319237019502,0.2901453673839569,2.2373298809560174
19,166,18,"(4, 5)",4,5,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999084707719853,0.0,False,0.9965460407849968,0.11444176899201255,0.022792942821979523,2.2023449679345255
19,167,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999322112086203,0.0,True,0.9999322112086203,0.12671319237019502,0.30012038350105286,2.208532635056865
19,168,27,"(7, 8)",7,8,0.999,27,False,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946881274163,0.0,True,0.9999946881274163,0.12671319237019502,0.2746904492378235,2.2701181739862992
19,169,18,"(4, 5)",4,5,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999711712507976,0.0,False,0.9988862715545105,0.11444176899201255,0.023459091782569885,2.2078312762962327
19,170,25,"(6, 7)",6,7,0.999,23,False,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999852681481638,0.0,True,0.9999327580975934,0.3499394055117266,0.1723370999097824,2.211744665668265
19,171,27,"(7, 8)",7,8,0.999,25,False,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999992772813553,0.0,True,0.999992772813553,0.12671319237019502,0.3090246319770813,2.190891354511222
19,172,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999322112086203,0.0,True,0.9999322112086203,0.12671319237019502,0.2994317412376404,2.210064262503793
19,173,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946881274163,0.0,True,0.9999810473519426,0.09898217615586608,0.04468085244297981,2.330717139088376
19,174,22,"(5, 6)",5,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999497495622066,0.0,False,0.998484607340857,0.19152131632955052,0.05138878896832466,2.2521203581978892
19,175,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999470071003559,0.0,True,0.9999470071003559,0.12671319237019502,0.34515026211738586,2.182241699504485
