episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
12,98,27,"(7, 8)",7,8,0.9999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973285279901,0.0,True,0.9999943654116484,0.12671319237019502,0.2609914243221283,2.324004951747808
12,99,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997471868410913,0.0,True,0.9997471868410913,0.3499394055117266,0.18087579309940338,2.3299907242355617
12,100,26,"(6, 8)",6,8,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.9999791187921128,0.0,True,0.9999308966738353,0.3540107070824934,0.1556166261434555,2.3170201419259833
12,101,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99985527098003,0.0,True,0.999693974181065,0.07696016346817264,0.007121494971215725,2.3362261954606667
12,102,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998981998654545,0.0,True,0.9997865511040611,0.12671319237019502,0.2637718617916107,2.3273401756287733
12,103,27,"(7, 8)",7,8,0.99,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997471868410913,0.0,True,0.9994720690513748,0.12671319237019502,0.2645072340965271,2.319547556669841
12,104,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99985527098003,4.4729019969991235e-05,False,0.9996969522585278,0.12671319237019502,0.27081140875816345,2.3036210569569975
12,105,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.9999226724011937,0.0,False,0.9998377166637786,0.12671319237019502,0.27523499727249146,2.307892448337994
12,106,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999574709312685,0.0,True,0.9999106045713588,0.12671319237019502,0.25267985463142395,2.3452214416474444
12,107,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997573192485814,0.0,True,0.9984381805600417,0.11444176899201255,0.020710837095975876,2.335881430650812
12,108,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998704077118639,2.959228813614878e-05,False,0.9997285241421278,0.12671319237019502,0.27846094965934753,2.2708544839044844
12,109,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999574709312685,0.0,True,0.9999106045713588,0.12671319237019502,0.2609858512878418,2.336718006739815
12,110,26,"(6, 8)",6,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.9999485743143963,0.0,False,0.999830224734929,0.3540107070824934,0.15197469294071198,2.306720610478278
12,111,27,"(7, 8)",7,8,0.999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.999736850716857,0.0,True,0.999450608912218,0.12671319237019502,0.27370819449424744,2.2992930529282725
12,112,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.9999108519272155,0.0,False,0.9997063096330966,0.3540107070824934,0.15206344425678253,2.320909841667164
12,113,24,"(5, 8)",5,8,0.99,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999736850716857,0.0,True,0.9979242422445498,0.07217003908143543,0.045867450535297394,2.336896756663438
12,114,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.9999485743143963,0.0,False,0.9998919531101554,0.12671319237019502,0.2569214999675751,2.321931252214782
12,115,23,"(5, 7)",5,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998393093804124,6.069061958757782e-05,False,0.9996115528714846,0.3245189745730765,0.0653504952788353,2.3146332199438464
12,116,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998473931840466,0.0,True,0.9994986107838363,0.3540107070824934,0.1558469980955124,2.337703972424561
12,117,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998393093804124,0.0,True,0.9998393093804124,0.3499394055117266,0.1811194121837616,2.316553894691456
12,118,19,"(4, 6)",4,6,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999727448701494,0.0,True,0.9999267326432374,0.20339179397623902,0.03821533918380737,2.326840561532028
12,119,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.999736850716857,0.0001631492831429826,False,0.999736850716857,0.3499394055117266,0.17968624830245972,2.3051211535955685
12,120,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.999862942559109,3.7057440890997384e-05,False,0.9997129507931294,0.12671319237019502,0.26480910181999207,2.3152633695781857
12,121,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998981998654545,0.0,True,0.9998262985506267,0.3447276787973151,0.06426302343606949,2.330407534757163
12,122,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999438118365418,0.0,True,0.9998145579800523,0.3540107070824934,0.1583813577890396,2.345495202477693
12,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999108519272155,0.0,True,0.9998129944918809,0.12671319237019502,0.2562744617462158,2.337182861935528
12,124,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999388401947961,0.0,True,0.9999388401947961,0.3499394055117266,0.1723175197839737,2.3630107210518747
12,125,26,"(6, 8)",6,8,0.999,18,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998915625155046,0.0,True,0.9996430850608046,0.3540107070824934,0.16124972701072693,2.32364672512026
12,126,17,"(3, 8)",3,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998310197782165,6.898022178347674e-05,False,0.9992526764148396,0.02802898486305948,0.009993474930524826,2.3336937355326413
12,127,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961543707601,0.0,True,0.9999918907625001,0.12671319237019502,0.2589697539806366,2.3359676852862874
12,128,25,"(6, 7)",6,7,0.999,16,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",0.9998473931840466,0.0,True,0.9998473931840466,0.3499394055117266,0.1842796355485916,2.3051772543326146
12,129,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998310197782165,6.898022178347674e-05,False,0.9994451498344461,0.3540107070824934,0.15042880177497864,2.31342832646916
12,130,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973285279901,0.0,True,0.9999911350561671,0.3540107070824934,0.14155933260917664,2.3619335946492774
12,131,19,"(4, 6)",4,6,0.999,24,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999438118365418,0.0,True,0.9998491878837676,0.20339179397623902,0.03621060028672218,2.307332240032298
12,132,27,"(7, 8)",7,8,0.99,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997573192485814,0.0,True,0.9994931133803214,0.12671319237019502,0.2718753516674042,2.3141599329882667
12,133,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999976037262418,0.0,True,0.9999207227541528,0.3540107070824934,0.15611028671264648,2.3109793958326783
12,134,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998847178998954,0.0,True,0.9997208294265146,0.3245189745730765,0.07204229384660721,2.3408358820931543
12,135,23,"(5, 7)",5,7,0.999,18,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998776662287095,0.0,True,0.9997038400558711,0.3245189745730765,0.0633121207356453,2.308689405969846
12,136,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999931679113654,0.0,True,0.9999931679113654,0.3499394055117266,0.18042923510074615,2.3249401912934595
12,137,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",0.99985527098003,0.0,True,0.9995243501950553,0.3540107070824934,0.16294677555561066,2.313681628610218
12,138,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999282702657908,0.0,True,0.9995961303203467,0.09898217615586608,0.05300918221473694,2.33210508020973
12,139,26,"(6, 8)",6,8,0.999,20,False,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999108519272155,0.0,True,0.9997063096330966,0.3540107070824934,0.15574151277542114,2.3134792888480855
12,140,23,"(5, 7)",5,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.9999168662180306,0.0,False,0.9997983841025909,0.3245189745730765,0.06801502406597137,2.331305307124032
12,141,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998704077118639,0.0,True,0.9995738404534614,0.3540107070824934,0.1556396335363388,2.3180168363968505
12,142,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973285279901,0.0,True,0.9999954243282868,0.3447276787973151,0.07108988612890244,2.3481269637416866
12,143,27,"(7, 8)",7,8,0.999,25,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999531274166107,0.0,True,0.9999014969475518,0.12671319237019502,0.2559009790420532,2.325402173926123
12,144,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998473931840466,0.0,True,0.9991453516769582,0.09898217615586608,0.05298427864909172,2.3139616670809207
12,145,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999862942559109,0.0,True,0.9992317477293265,0.09898217615586608,0.05461439490318298,2.339435905011782
12,146,25,"(6, 7)",6,7,0.999,18,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998776662287095,0.0,True,0.9998776662287095,0.3499394055117266,0.19316966831684113,2.305599848106301
12,147,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961543707601,0.0,True,0.9999918907625001,0.12671319237019502,0.243771031498909,2.363286835264592
12,148,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",0.999862942559109,0.0,True,0.9995494271813898,0.3540107070824934,0.15447762608528137,2.3032675204698854
12,149,20,"(4, 7)",4,7,0.999,18,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998776662287095,0.0,True,0.9997913532216869,0.3447276787973151,0.06498699635267258,2.30526810023189
12,150,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999692418282295,0.0,True,0.9999353027230722,0.12671319237019502,0.24722956120967865,2.3547475672552074
12,151,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999947674270717,0.0,True,0.9999656060114527,0.11444176899201255,0.02015441097319126,2.3448582434651564
12,152,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998473931840466,0.0,True,0.9991453516769582,0.09898217615586608,0.05160827562212944,2.319454753114977
12,153,25,"(6, 7)",6,7,0.999,16,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",0.9998704077118639,0.0,True,0.9998704077118639,0.3499394055117266,0.17994394898414612,2.313242563287293
12,154,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.9999226724011937,0.0,False,0.9998377166637786,0.12671319237019502,0.26716697216033936,2.3029544994888704
12,155,21,"(4, 8)",4,8,0.999,22,False,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999282702657908,0.0,True,0.9995961303203467,0.09898217615586608,0.053222231566905975,2.316914596618257
12,156,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999822524586382,0.0,True,0.9995712300174014,0.3245189745730765,0.06699808686971664,2.3146411659143844
12,157,25,"(6, 7)",6,7,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999692418282295,0.0,True,0.9999692418282295,0.3499394055117266,0.1848304569721222,2.3103122941436784
12,158,16,"(3, 7)",3,7,0.9999,14,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",0.9999846484112497,0.0,True,0.9999792815151046,0.2198676965397751,0.012936647050082684,2.3086515313749105
12,159,10,"(2, 6)",2,6,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.999976037262418,0.0,False,0.999750685816799,0.19052302251529626,0.004384880885481834,2.320900053639021
12,160,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998915625155046,0.0,True,0.9996430850608046,0.3540107070824934,0.15114513039588928,2.335707861295422
12,161,25,"(6, 7)",6,7,0.9999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973285279901,0.0,True,0.9999973285279901,0.3499394055117266,0.17962493002414703,2.329399569732694
12,162,14,"(3, 5)",3,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999846484112497,0.0,True,0.9999206141370145,0.1799694244100487,0.0038385267835110426,2.3423812659689105
12,163,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999485743143963,0.0,True,0.9998619401873277,0.20339179397623902,0.0400376096367836,2.3379190224472453
12,164,27,"(7, 8)",7,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.9997769720833986,0.0,True,0.9995339517456141,0.12671319237019502,0.27527886629104614,2.299104329643457
12,165,25,"(6, 7)",6,7,0.99,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997958075598051,0.0,True,0.9997958075598051,0.3499394055117266,0.17853350937366486,2.3184630434542033
12,166,26,"(6, 8)",6,8,0.999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.999736850716857,0.0,True,0.99913853537044,0.3540107070824934,0.15678386390209198,2.313671444100608
12,167,24,"(5, 8)",5,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998049182686655,9.508173133454534e-05,False,0.9984547601665203,0.07217003908143543,0.04342909902334213,2.2853877170542654
12,168,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999846484112497,0.0,True,0.999949165429138,0.3540107070824934,0.1587129682302475,2.3112120630161406
12,169,23,"(5, 7)",5,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.9999168662180306,0.0,False,0.9997983841025909,0.3245189745730765,0.0652267336845398,2.3107408732395336
12,170,26,"(6, 8)",6,8,0.999,26,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999574709312685,0.0,True,0.9998595110057491,0.3540107070824934,0.1583070307970047,2.305082746177719
12,171,27,"(7, 8)",7,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999791187921128,0.0,True,0.9999560481321227,0.12671319237019502,0.25382936000823975,2.3294206204179253
12,172,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998049182686655,9.508173133454534e-05,False,0.9998049182686655,0.3499394055117266,0.18444934487342834,2.2985476204041175
12,173,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999846484112497,0.0,True,0.9999737328609842,0.3447276787973151,0.06675635278224945,2.345469139381673
12,174,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99985527098003,4.4729019969991235e-05,False,0.9996969522585278,0.12671319237019502,0.2695905864238739,2.2994162095745536
12,175,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998473931840466,0.0,True,0.9994986107838363,0.3540107070824934,0.15094222128391266,2.345458768643582
12,176,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999108519272155,0.0,True,0.9992879524752926,0.07217003908143543,0.04682985320687294,2.316992335981647
12,177,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973285279901,0.0,True,0.9999973285279901,0.3499394055117266,0.18028099834918976,2.3531190405599762
12,178,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999485743143963,0.0,True,0.9998036830286153,0.19152131632955052,0.036529768258333206,2.3343508302637055
12,179,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998310197782165,0.0,True,0.9997120467590037,0.3447276787973151,0.0652552992105484,2.313367762177479
12,180,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998915625155046,0.0,True,0.9996430850608046,0.3540107070824934,0.15325075387954712,2.3204089706881033
12,181,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998847178998954,0.0,True,0.9997208294265146,0.3245189745730765,0.06926865875720978,2.3366511143426427
12,182,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999531274166107,0.0,True,0.9997354957308304,0.09898217615586608,0.05447560176253319,2.340117193403548
